"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/15/2020","AirNow","370570002","3","9","ug/m3 LC","38","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/16/2020","AirNow","370570002","3","6.5","ug/m3 LC","27","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/17/2020","AirNow","370570002","3","11.9","ug/m3 LC","50","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/18/2020","AirNow","370570002","3","10","ug/m3 LC","42","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/19/2020","AirNow","370570002","3","11.2","ug/m3 LC","47","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/20/2020","AirNow","370570002","3","9.6","ug/m3 LC","40","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/21/2020","AirNow","370570002","3","3.5","ug/m3 LC","15","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/22/2020","AirNow","370570002","3","5","ug/m3 LC","21","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/23/2020","AirNow","370570002","3","3.3","ug/m3 LC","14","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/24/2020","AirNow","370570002","3","4.7","ug/m3 LC","20","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/25/2020","AirNow","370570002","3","1","ug/m3 LC","4","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/26/2020","AirNow","370570002","3","3.2","ug/m3 LC","13","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/27/2020","AirNow","370570002","3","10.9","ug/m3 LC","45","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/28/2020","AirNow","370570002","3","15.8","ug/m3 LC","59","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/29/2020","AirNow","370570002","3","12.6","ug/m3 LC","52","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"03/30/2020","AirNow","370570002","3","1.6","ug/m3 LC","7","Lexington water tower","1","100.0000","88101","PM2.5 - Local Conditions","49180","Winston-Salem, NC","37","North Carolina","057","Davidson","35.8145","-80.2627"
"01/01/2020","AQS","370630015","3","3.4","ug/m3 LC","14","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/02/2020","AQS","370630015","3","8.2","ug/m3 LC","34","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/03/2020","AQS","370630015","3","8.5","ug/m3 LC","35","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/04/2020","AQS","370630015","3","1.6","ug/m3 LC","7","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/05/2020","AQS","370630015","3","2.7","ug/m3 LC","11","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/06/2020","AQS","370630015","3","4.7","ug/m3 LC","20","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/07/2020","AQS","370630015","3","7.1","ug/m3 LC","30","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/08/2020","AQS","370630015","3","3.7","ug/m3 LC","15","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/09/2020","AQS","370630015","3","5.6","ug/m3 LC","23","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/10/2020","AQS","370630015","3","8.8","ug/m3 LC","37","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/11/2020","AQS","370630015","3","4.9","ug/m3 LC","20","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/12/2020","AQS","370630015","3","2.1","ug/m3 LC","9","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/13/2020","AQS","370630015","3","2.5","ug/m3 LC","10","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/14/2020","AQS","370630015","3","1.3","ug/m3 LC","5","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/15/2020","AQS","370630015","3","2.8","ug/m3 LC","12","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/16/2020","AQS","370630015","3","2.8","ug/m3 LC","12","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/17/2020","AQS","370630015","3","3.2","ug/m3 LC","13","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/18/2020","AQS","370630015","3","3.8","ug/m3 LC","16","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/19/2020","AQS","370630015","3","3.3","ug/m3 LC","14","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/20/2020","AQS","370630015","3","5.2","ug/m3 LC","22","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/21/2020","AQS","370630015","3","3.6","ug/m3 LC","15","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/22/2020","AQS","370630015","3","5.2","ug/m3 LC","22","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/23/2020","AQS","370630015","3","8.5","ug/m3 LC","35","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/24/2020","AQS","370630015","3","5.4","ug/m3 LC","23","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/25/2020","AQS","370630015","3","1.5","ug/m3 LC","6","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/26/2020","AQS","370630015","3","3.3","ug/m3 LC","14","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/27/2020","AQS","370630015","3","7.4","ug/m3 LC","31","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/28/2020","AQS","370630015","3","4","ug/m3 LC","17","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/29/2020","AQS","370630015","3","5.5","ug/m3 LC","23","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/30/2020","AQS","370630015","3","4.9","ug/m3 LC","20","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/31/2020","AQS","370630015","3","9","ug/m3 LC","38","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/01/2020","AirNow","370630015","3","5.8","ug/m3 LC","24","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/02/2020","AirNow","370630015","3","2.9","ug/m3 LC","12","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/03/2020","AirNow","370630015","3","4.4","ug/m3 LC","18","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/04/2020","AirNow","370630015","3","8.5","ug/m3 LC","35","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/05/2020","AirNow","370630015","3","8.2","ug/m3 LC","34","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/06/2020","AirNow","370630015","3","4.4","ug/m3 LC","18","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/07/2020","AirNow","370630015","3","0.3","ug/m3 LC","1","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/08/2020","AirNow","370630015","3","2.4","ug/m3 LC","10","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/09/2020","AirNow","370630015","3","4.6","ug/m3 LC","19","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/10/2020","AirNow","370630015","3","6","ug/m3 LC","25","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/11/2020","AirNow","370630015","3","5.3","ug/m3 LC","22","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/12/2020","AirNow","370630015","3","1.8","ug/m3 LC","8","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/13/2020","AirNow","370630015","3","4","ug/m3 LC","17","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/14/2020","AirNow","370630015","3","1.3","ug/m3 LC","5","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/15/2020","AirNow","370630015","3","3.5","ug/m3 LC","15","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/16/2020","AirNow","370630015","3","10.2","ug/m3 LC","43","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/17/2020","AirNow","370630015","3","10","ug/m3 LC","42","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/18/2020","AirNow","370630015","3","10.3","ug/m3 LC","43","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/19/2020","AirNow","370630015","3","4.7","ug/m3 LC","20","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/20/2020","AirNow","370630015","3","5","ug/m3 LC","21","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/21/2020","AirNow","370630015","3","5.5","ug/m3 LC","23","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/22/2020","AirNow","370630015","3","7.6","ug/m3 LC","32","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/23/2020","AirNow","370630015","3","8.2","ug/m3 LC","34","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/24/2020","AirNow","370630015","3","8.1","ug/m3 LC","34","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/25/2020","AirNow","370630015","3","5.7","ug/m3 LC","24","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/26/2020","AirNow","370630015","3","4.4","ug/m3 LC","18","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/27/2020","AirNow","370630015","3","1","ug/m3 LC","4","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/28/2020","AirNow","370630015","3","3.1","ug/m3 LC","13","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"02/29/2020","AirNow","370630015","3","3.2","ug/m3 LC","13","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/01/2020","AirNow","370630015","3","5.5","ug/m3 LC","23","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/02/2020","AirNow","370630015","3","11","ug/m3 LC","46","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/03/2020","AirNow","370630015","3","5.2","ug/m3 LC","22","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/04/2020","AirNow","370630015","3","3.3","ug/m3 LC","14","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/05/2020","AirNow","370630015","3","6.4","ug/m3 LC","27","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/06/2020","AirNow","370630015","3","4","ug/m3 LC","17","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/07/2020","AirNow","370630015","3","2.3","ug/m3 LC","10","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/08/2020","AirNow","370630015","3","4.4","ug/m3 LC","18","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/09/2020","AirNow","370630015","3","8.2","ug/m3 LC","34","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/10/2020","AirNow","370630015","3","3.7","ug/m3 LC","15","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/11/2020","AirNow","370630015","3","5.6","ug/m3 LC","23","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/12/2020","AirNow","370630015","3","9.6","ug/m3 LC","40","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/13/2020","AirNow","370630015","3","9.8","ug/m3 LC","41","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/14/2020","AirNow","370630015","3","3","ug/m3 LC","13","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/15/2020","AirNow","370630015","3","6.1","ug/m3 LC","25","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/16/2020","AirNow","370630015","3","0.9","ug/m3 LC","4","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/17/2020","AirNow","370630015","3","-1.6","ug/m3 LC","0","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/18/2020","AirNow","370630015","3","-1.6","ug/m3 LC","0","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/19/2020","AirNow","370630015","3","3.2","ug/m3 LC","13","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/20/2020","AirNow","370630015","3","10.4","ug/m3 LC","43","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/21/2020","AirNow","370630015","3","7.2","ug/m3 LC","30","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/22/2020","AirNow","370630015","3","8.9","ug/m3 LC","37","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/23/2020","AirNow","370630015","3","9.7","ug/m3 LC","40","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/24/2020","AirNow","370630015","3","9.6","ug/m3 LC","40","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/25/2020","AirNow","370630015","3","4.8","ug/m3 LC","20","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/26/2020","AirNow","370630015","3","5.5","ug/m3 LC","23","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/27/2020","AirNow","370630015","3","15.5","ug/m3 LC","58","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/28/2020","AirNow","370630015","3","24.3","ug/m3 LC","77","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/29/2020","AirNow","370630015","3","19.3","ug/m3 LC","66","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"03/30/2020","AirNow","370630015","3","6.4","ug/m3 LC","27","Durham Armory","1","100.0000","88101","PM2.5 - Local Conditions","20500","Durham-Chapel Hill, NC","37","North Carolina","063","Durham","36.0329550008979","-78.904037"
"01/01/2020","AQS","370650099","4","3","ug/m3 LC","13","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/02/2020","AQS","370650099","4","4.7","ug/m3 LC","20","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/03/2020","AQS","370650099","4","9.3","ug/m3 LC","39","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/04/2020","AQS","370650099","4","2.2","ug/m3 LC","9","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/05/2020","AQS","370650099","4","2","ug/m3 LC","8","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/06/2020","AQS","370650099","4","3","ug/m3 LC","13","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/07/2020","AQS","370650099","4","4.7","ug/m3 LC","20","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/08/2020","AQS","370650099","4","3","ug/m3 LC","13","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/09/2020","AQS","370650099","4","5.1","ug/m3 LC","21","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/10/2020","AQS","370650099","4","5.8","ug/m3 LC","24","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/11/2020","AQS","370650099","4","7.2","ug/m3 LC","30","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/12/2020","AQS","370650099","4","3.4","ug/m3 LC","14","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/13/2020","AQS","370650099","4","4","ug/m3 LC","17","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/14/2020","AQS","370650099","4","4.6","ug/m3 LC","19","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/15/2020","AQS","370650099","4","5.2","ug/m3 LC","22","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/16/2020","AQS","370650099","4","4.4","ug/m3 LC","18","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/17/2020","AQS","370650099","4","2.5","ug/m3 LC","10","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
"01/18/2020","AQS","370650099","4","4.8","ug/m3 LC","20","Leggett","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","40580","Rocky Mount, NC","37","North Carolina","065","Edgecombe","35.988278","-77.5843"
