"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/10/2020","AirNow","290470005","4","3.6","ug/m3 LC","15","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/11/2020","AirNow","290470005","4","4","ug/m3 LC","17","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/12/2020","AirNow","290470005","4","3.5","ug/m3 LC","15","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/13/2020","AirNow","290470005","4","2.4","ug/m3 LC","10","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/14/2020","AirNow","290470005","4","7.1","ug/m3 LC","30","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/15/2020","AirNow","290470005","4","5.9","ug/m3 LC","25","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/16/2020","AirNow","290470005","4","10.9","ug/m3 LC","45","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/17/2020","AirNow","290470005","4","9.4","ug/m3 LC","39","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/18/2020","AirNow","290470005","4","4.6","ug/m3 LC","19","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/19/2020","AirNow","290470005","4","7.4","ug/m3 LC","31","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/20/2020","AirNow","290470005","4","3.3","ug/m3 LC","14","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/21/2020","AirNow","290470005","4","8.5","ug/m3 LC","35","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/22/2020","AirNow","290470005","4","7","ug/m3 LC","29","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/23/2020","AirNow","290470005","4","11.1","ug/m3 LC","46","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/24/2020","AirNow","290470005","4","6.5","ug/m3 LC","27","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/25/2020","AirNow","290470005","4","4.6","ug/m3 LC","19","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/26/2020","AirNow","290470005","4","3.3","ug/m3 LC","14","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/27/2020","AirNow","290470005","4","5.7","ug/m3 LC","24","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/28/2020","AirNow","290470005","4","5.1","ug/m3 LC","21","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/29/2020","AirNow","290470005","4","7.7","ug/m3 LC","32","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/01/2020","AirNow","290470005","4","8.8","ug/m3 LC","37","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/02/2020","AirNow","290470005","4","3.5","ug/m3 LC","15","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/05/2020","AirNow","290470005","4","0","ug/m3 LC","0","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/06/2020","AirNow","290470005","4","1.2","ug/m3 LC","5","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/07/2020","AirNow","290470005","4","8.4","ug/m3 LC","35","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/08/2020","AirNow","290470005","4","13.7","ug/m3 LC","54","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/09/2020","AirNow","290470005","4","6.1","ug/m3 LC","25","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/10/2020","AirNow","290470005","4","7.5","ug/m3 LC","31","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/11/2020","AirNow","290470005","4","8.4","ug/m3 LC","35","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/12/2020","AirNow","290470005","4","3.1","ug/m3 LC","13","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/13/2020","AirNow","290470005","4","2.2","ug/m3 LC","9","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/14/2020","AirNow","290470005","4","2.2","ug/m3 LC","9","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/15/2020","AirNow","290470005","4","5","ug/m3 LC","21","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/16/2020","AirNow","290470005","4","4.4","ug/m3 LC","18","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/17/2020","AirNow","290470005","4","4.7","ug/m3 LC","20","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/18/2020","AirNow","290470005","4","3.3","ug/m3 LC","14","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/19/2020","AirNow","290470005","4","3.2","ug/m3 LC","13","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/20/2020","AirNow","290470005","4","2.8","ug/m3 LC","12","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/21/2020","AirNow","290470005","4","4.1","ug/m3 LC","17","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/22/2020","AirNow","290470005","4","3.7","ug/m3 LC","15","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/23/2020","AirNow","290470005","4","3.3","ug/m3 LC","14","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/24/2020","AirNow","290470005","4","7.6","ug/m3 LC","32","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/25/2020","AirNow","290470005","4","3.3","ug/m3 LC","14","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/26/2020","AirNow","290470005","4","4.8","ug/m3 LC","20","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/27/2020","AirNow","290470005","4","9.9","ug/m3 LC","41","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/28/2020","AirNow","290470005","4","3.8","ug/m3 LC","16","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/29/2020","AirNow","290470005","4","1.9","ug/m3 LC","8","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/30/2020","AirNow","290470005","4","5.3","ug/m3 LC","22","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/01/2020","AirNow","290770036","4","4.2","ug/m3 LC","18","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/02/2020","AirNow","290770036","4","7.9","ug/m3 LC","33","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/03/2020","AirNow","290770036","4","9.6","ug/m3 LC","40","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/04/2020","AirNow","290770036","4","2.6","ug/m3 LC","11","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/05/2020","AirNow","290770036","4","4.6","ug/m3 LC","19","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/06/2020","AirNow","290770036","4","6.7","ug/m3 LC","28","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/07/2020","AirNow","290770036","4","2.3","ug/m3 LC","10","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/08/2020","AirNow","290770036","4","5.2","ug/m3 LC","22","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/09/2020","AirNow","290770036","4","5.1","ug/m3 LC","21","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/10/2020","AirNow","290770036","4","3.5","ug/m3 LC","15","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/11/2020","AirNow","290770036","4","3.9","ug/m3 LC","16","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/12/2020","AirNow","290770036","4","4.6","ug/m3 LC","19","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/13/2020","AirNow","290770036","4","6.7","ug/m3 LC","28","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/14/2020","AirNow","290770036","4","7.4","ug/m3 LC","31","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/15/2020","AirNow","290770036","4","6.7","ug/m3 LC","28","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/16/2020","AirNow","290770036","4","8.3","ug/m3 LC","35","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/17/2020","AirNow","290770036","4","2.8","ug/m3 LC","12","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/18/2020","AirNow","290770036","4","1.8","ug/m3 LC","8","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/19/2020","AirNow","290770036","4","3.2","ug/m3 LC","13","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/20/2020","AirNow","290770036","4","5.2","ug/m3 LC","22","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/21/2020","AirNow","290770036","4","6.2","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/22/2020","AirNow","290770036","4","5.5","ug/m3 LC","23","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/23/2020","AirNow","290770036","4","3.4","ug/m3 LC","14","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/24/2020","AirNow","290770036","4","7.3","ug/m3 LC","30","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/25/2020","AirNow","290770036","4","7.2","ug/m3 LC","30","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/26/2020","AirNow","290770036","4","7.2","ug/m3 LC","30","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/27/2020","AirNow","290770036","4","10.8","ug/m3 LC","45","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/28/2020","AirNow","290770036","4","6.4","ug/m3 LC","27","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/29/2020","AirNow","290770036","4","5.1","ug/m3 LC","21","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/30/2020","AirNow","290770036","4","8.5","ug/m3 LC","35","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"01/31/2020","AirNow","290770036","4","6.8","ug/m3 LC","28","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/01/2020","AirNow","290770036","4","6.6","ug/m3 LC","28","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/02/2020","AirNow","290770036","4","3.9","ug/m3 LC","16","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/03/2020","AirNow","290770036","4","5.4","ug/m3 LC","23","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/04/2020","AirNow","290770036","4","7","ug/m3 LC","29","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/05/2020","AirNow","290770036","4","2.8","ug/m3 LC","12","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/06/2020","AirNow","290770036","4","6.2","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/07/2020","AirNow","290770036","4","9.3","ug/m3 LC","39","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/08/2020","AirNow","290770036","4","6.3","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/09/2020","AirNow","290770036","4","4.6","ug/m3 LC","19","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/10/2020","AirNow","290770036","4","10.1","ug/m3 LC","42","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/11/2020","AirNow","290770036","4","6.3","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/12/2020","AirNow","290770036","4","2.4","ug/m3 LC","10","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/13/2020","AirNow","290770036","4","2.9","ug/m3 LC","12","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/14/2020","AirNow","290770036","4","2.6","ug/m3 LC","11","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/15/2020","AirNow","290770036","4","6.3","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/16/2020","AirNow","290770036","4","8.6","ug/m3 LC","36","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/17/2020","AirNow","290770036","4","7.9","ug/m3 LC","33","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/18/2020","AirNow","290770036","4","6.2","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/19/2020","AirNow","290770036","4","2.9","ug/m3 LC","12","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/20/2020","AirNow","290770036","4","5.9","ug/m3 LC","25","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/21/2020","AirNow","290770036","4","7","ug/m3 LC","29","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/22/2020","AirNow","290770036","4","5.5","ug/m3 LC","23","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/23/2020","AirNow","290770036","4","6.4","ug/m3 LC","27","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/24/2020","AirNow","290770036","4","2.5","ug/m3 LC","10","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/25/2020","AirNow","290770036","4","6.2","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/26/2020","AirNow","290770036","4","2.7","ug/m3 LC","11","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/27/2020","AirNow","290770036","4","4.2","ug/m3 LC","18","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/28/2020","AirNow","290770036","4","4.4","ug/m3 LC","18","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"02/29/2020","AirNow","290770036","4","8.7","ug/m3 LC","36","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/01/2020","AirNow","290770036","4","9.7","ug/m3 LC","40","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/02/2020","AirNow","290770036","4","6.2","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/03/2020","AirNow","290770036","4","5.4","ug/m3 LC","23","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/04/2020","AirNow","290770036","4","6.6","ug/m3 LC","28","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/05/2020","AirNow","290770036","4","5.1","ug/m3 LC","21","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/06/2020","AirNow","290770036","4","3.6","ug/m3 LC","15","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/07/2020","AirNow","290770036","4","13.3","ug/m3 LC","54","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/08/2020","AirNow","290770036","4","15.4","ug/m3 LC","58","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/09/2020","AirNow","290770036","4","6","ug/m3 LC","25","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/10/2020","AirNow","290770036","4","6.2","ug/m3 LC","26","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/11/2020","AirNow","290770036","4","4.4","ug/m3 LC","18","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/12/2020","AirNow","290770036","4","5.9","ug/m3 LC","25","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/13/2020","AirNow","290770036","4","3.3","ug/m3 LC","14","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/14/2020","AirNow","290770036","4","2.2","ug/m3 LC","9","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/15/2020","AirNow","290770036","4","4.3","ug/m3 LC","18","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/16/2020","AirNow","290770036","4","3.9","ug/m3 LC","16","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/17/2020","AirNow","290770036","4","3.9","ug/m3 LC","16","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
"03/18/2020","AirNow","290770036","4","3.7","ug/m3 LC","15","Hillcrest High School","1","100.0000","88101","PM2.5 - Local Conditions","44180","Springfield, MO","29","Missouri","077","Greene","37.2561370295805","-93.2998938430676"
