"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2020","AirNow","320030298","3","3.7","ug/m3 LC","15","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/06/2020","AirNow","320030298","3","6.3","ug/m3 LC","26","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/07/2020","AirNow","320030298","3","7.9","ug/m3 LC","33","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/08/2020","AirNow","320030298","3","7.6","ug/m3 LC","32","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/09/2020","AirNow","320030298","3","6.1","ug/m3 LC","25","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/10/2020","AirNow","320030298","3","2.6","ug/m3 LC","11","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/11/2020","AirNow","320030298","3","2.2","ug/m3 LC","9","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/12/2020","AirNow","320030298","3","4.7","ug/m3 LC","20","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/13/2020","AirNow","320030298","3","5.9","ug/m3 LC","25","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/14/2020","AirNow","320030298","3","5.8","ug/m3 LC","24","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/15/2020","AirNow","320030298","3","6.8","ug/m3 LC","28","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/16/2020","AirNow","320030298","3","11.5","ug/m3 LC","48","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/17/2020","AirNow","320030298","3","10","ug/m3 LC","42","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/18/2020","AirNow","320030298","3","7.2","ug/m3 LC","30","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/19/2020","AirNow","320030298","3","8.1","ug/m3 LC","34","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/20/2020","AirNow","320030298","3","5.7","ug/m3 LC","24","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/21/2020","AirNow","320030298","3","8.9","ug/m3 LC","37","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/22/2020","AirNow","320030298","3","9.7","ug/m3 LC","40","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/23/2020","AirNow","320030298","3","6.6","ug/m3 LC","28","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/24/2020","AirNow","320030298","3","7.9","ug/m3 LC","33","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/25/2020","AirNow","320030298","3","5.4","ug/m3 LC","23","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/26/2020","AirNow","320030298","3","5.5","ug/m3 LC","23","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/27/2020","AirNow","320030298","3","8.6","ug/m3 LC","36","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/28/2020","AirNow","320030298","3","7.1","ug/m3 LC","30","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"02/29/2020","AirNow","320030298","3","8.9","ug/m3 LC","37","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/01/2020","AirNow","320030298","3","6.2","ug/m3 LC","26","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/02/2020","AirNow","320030298","3","2.9","ug/m3 LC","12","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/03/2020","AirNow","320030298","3","2.9","ug/m3 LC","12","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/04/2020","AirNow","320030298","3","4.7","ug/m3 LC","20","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/05/2020","AirNow","320030298","3","6.8","ug/m3 LC","28","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/06/2020","AirNow","320030298","3","6","ug/m3 LC","25","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/07/2020","AirNow","320030298","3","7.2","ug/m3 LC","30","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/08/2020","AirNow","320030298","3","3.6","ug/m3 LC","15","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/09/2020","AirNow","320030298","3","3.9","ug/m3 LC","16","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/10/2020","AirNow","320030298","3","4.6","ug/m3 LC","19","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/11/2020","AirNow","320030298","3","5.3","ug/m3 LC","22","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/12/2020","AirNow","320030298","3","4.7","ug/m3 LC","20","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/13/2020","AirNow","320030298","3","1.8","ug/m3 LC","8","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/14/2020","AirNow","320030298","3","3","ug/m3 LC","13","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/15/2020","AirNow","320030298","3","4.7","ug/m3 LC","20","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/16/2020","AirNow","320030298","3","4.9","ug/m3 LC","20","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/17/2020","AirNow","320030298","3","2.8","ug/m3 LC","12","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/18/2020","AirNow","320030298","3","3.4","ug/m3 LC","14","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/19/2020","AirNow","320030298","3","3.5","ug/m3 LC","15","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/20/2020","AirNow","320030298","3","2.8","ug/m3 LC","12","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/21/2020","AirNow","320030298","3","5.2","ug/m3 LC","22","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/22/2020","AirNow","320030298","3","4.6","ug/m3 LC","19","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/23/2020","AirNow","320030298","3","2.1","ug/m3 LC","9","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/24/2020","AirNow","320030298","3","2.8","ug/m3 LC","12","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/25/2020","AirNow","320030298","3","4.2","ug/m3 LC","18","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/26/2020","AirNow","320030298","3","3.8","ug/m3 LC","16","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/27/2020","AirNow","320030298","3","2.8","ug/m3 LC","12","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/28/2020","AirNow","320030298","3","4.5","ug/m3 LC","19","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/29/2020","AirNow","320030298","3","5.5","ug/m3 LC","23","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"03/30/2020","AirNow","320030298","3","5.1","ug/m3 LC","21","Green Valley","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.048705","-115.052942"
"01/01/2020","AQS","320030540","1","44.8","ug/m3 LC","124","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/04/2020","AQS","320030540","1","21.5","ug/m3 LC","71","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/07/2020","AQS","320030540","1","14.5","ug/m3 LC","56","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/10/2020","AQS","320030540","1","4.8","ug/m3 LC","20","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/13/2020","AQS","320030540","1","15.8","ug/m3 LC","59","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/16/2020","AQS","320030540","1","14.8","ug/m3 LC","57","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/19/2020","AQS","320030540","1","11.3","ug/m3 LC","47","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/22/2020","AQS","320030540","1","12.2","ug/m3 LC","51","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/25/2020","AQS","320030540","1","17.2","ug/m3 LC","62","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/28/2020","AQS","320030540","1","7.9","ug/m3 LC","33","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/31/2020","AQS","320030540","1","8.5","ug/m3 LC","35","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/04/2020","AQS","320030540","2","21.1","ug/m3 LC","70","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/16/2020","AQS","320030540","2","14.6","ug/m3 LC","56","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/22/2020","AQS","320030540","2","11.9","ug/m3 LC","50","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/28/2020","AQS","320030540","2","7.8","ug/m3 LC","33","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/01/2020","AQS","320030540","3","52.4","ug/m3 LC","143","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/02/2020","AQS","320030540","3","5.7","ug/m3 LC","24","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/03/2020","AQS","320030540","3","10.1","ug/m3 LC","42","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/04/2020","AQS","320030540","3","24.1","ug/m3 LC","76","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/05/2020","AQS","320030540","3","24.6","ug/m3 LC","77","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/06/2020","AQS","320030540","3","13.2","ug/m3 LC","53","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/07/2020","AQS","320030540","3","15.5","ug/m3 LC","58","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/08/2020","AQS","320030540","3","11.4","ug/m3 LC","48","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/09/2020","AQS","320030540","3","7.8","ug/m3 LC","33","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/10/2020","AQS","320030540","3","6.1","ug/m3 LC","25","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/11/2020","AQS","320030540","3","18.4","ug/m3 LC","64","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/12/2020","AQS","320030540","3","14.8","ug/m3 LC","57","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/13/2020","AQS","320030540","3","17.9","ug/m3 LC","63","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/14/2020","AQS","320030540","3","15.9","ug/m3 LC","59","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/15/2020","AQS","320030540","3","23","ug/m3 LC","74","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/16/2020","AQS","320030540","3","17.6","ug/m3 LC","63","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/17/2020","AQS","320030540","3","4.8","ug/m3 LC","20","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/18/2020","AQS","320030540","3","12.7","ug/m3 LC","52","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/19/2020","AQS","320030540","3","13.2","ug/m3 LC","53","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/20/2020","AQS","320030540","3","8.1","ug/m3 LC","34","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/21/2020","AQS","320030540","3","10.2","ug/m3 LC","43","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/22/2020","AQS","320030540","3","14.3","ug/m3 LC","56","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/23/2020","AQS","320030540","3","18.3","ug/m3 LC","64","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/24/2020","AQS","320030540","3","17.5","ug/m3 LC","62","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/25/2020","AQS","320030540","3","20.6","ug/m3 LC","69","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/26/2020","AQS","320030540","3","17.9","ug/m3 LC","63","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/27/2020","AQS","320030540","3","4.7","ug/m3 LC","20","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/28/2020","AQS","320030540","3","9.4","ug/m3 LC","39","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/29/2020","AQS","320030540","3","6.1","ug/m3 LC","25","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/30/2020","AQS","320030540","3","4.3","ug/m3 LC","18","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"01/31/2020","AirNow","320030540","3","10.4","ug/m3 LC","43","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/01/2020","AirNow","320030540","3","20.3","ug/m3 LC","68","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/02/2020","AirNow","320030540","3","21.1","ug/m3 LC","70","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/03/2020","AirNow","320030540","3","5.4","ug/m3 LC","23","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/04/2020","AirNow","320030540","3","3.3","ug/m3 LC","14","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/05/2020","AirNow","320030540","3","6.7","ug/m3 LC","28","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/06/2020","AirNow","320030540","3","14.4","ug/m3 LC","56","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/07/2020","AirNow","320030540","3","16.3","ug/m3 LC","60","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/08/2020","AirNow","320030540","3","21.9","ug/m3 LC","72","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/09/2020","AirNow","320030540","3","5.2","ug/m3 LC","22","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/10/2020","AirNow","320030540","3","3","ug/m3 LC","13","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/11/2020","AirNow","320030540","3","4.9","ug/m3 LC","20","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/12/2020","AirNow","320030540","3","12.5","ug/m3 LC","52","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/13/2020","AirNow","320030540","3","12.6","ug/m3 LC","52","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/14/2020","AirNow","320030540","3","16.6","ug/m3 LC","60","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/15/2020","AirNow","320030540","3","18.2","ug/m3 LC","64","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/16/2020","AirNow","320030540","3","20","ug/m3 LC","68","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/17/2020","AirNow","320030540","3","12.6","ug/m3 LC","52","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/18/2020","AirNow","320030540","3","7.3","ug/m3 LC","30","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
"02/19/2020","AirNow","320030540","3","9.6","ug/m3 LC","40","Jerome Mack-NCore","1","100.0000","88101","PM2.5 - Local Conditions","29820","Las Vegas-Henderson-Paradise, NV","32","Nevada","003","Clark","36.141875","-115.078742"
