"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/20/2020","AirNow","010732003","3","8","ug/m3 LC","33","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/21/2020","AirNow","010732003","3","8.7","ug/m3 LC","36","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/22/2020","AirNow","010732003","3","8.9","ug/m3 LC","37","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/23/2020","AirNow","010732003","3","7.9","ug/m3 LC","33","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/24/2020","AirNow","010732003","3","8","ug/m3 LC","33","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/25/2020","AirNow","010732003","3","5.4","ug/m3 LC","23","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/26/2020","AirNow","010732003","3","9.5","ug/m3 LC","40","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/27/2020","AirNow","010732003","3","7.7","ug/m3 LC","32","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/28/2020","AirNow","010732003","3","10.2","ug/m3 LC","43","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/29/2020","AirNow","010732003","3","9.4","ug/m3 LC","39","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/30/2020","AirNow","010732003","3","12.3","ug/m3 LC","51","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/31/2020","AirNow","010732003","3","10.7","ug/m3 LC","45","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/01/2020","AirNow","010732003","3","7.9","ug/m3 LC","33","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/02/2020","AirNow","010732003","3","6.8","ug/m3 LC","28","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/03/2020","AirNow","010732003","3","11","ug/m3 LC","46","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/04/2020","AirNow","010732003","3","7.4","ug/m3 LC","31","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/05/2020","AirNow","010732003","3","7.8","ug/m3 LC","33","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/06/2020","AirNow","010732003","3","1.6","ug/m3 LC","7","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/07/2020","AirNow","010732003","3","6.3","ug/m3 LC","26","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/08/2020","AirNow","010732003","3","7.9","ug/m3 LC","33","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/09/2020","AirNow","010732003","3","9.4","ug/m3 LC","39","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/10/2020","AirNow","010732003","3","7.3","ug/m3 LC","30","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/11/2020","AirNow","010732003","3","4.8","ug/m3 LC","20","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/12/2020","AirNow","010732003","3","8.4","ug/m3 LC","35","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/13/2020","AirNow","010732003","3","3.7","ug/m3 LC","15","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/14/2020","AirNow","010732003","3","6.2","ug/m3 LC","26","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/15/2020","AirNow","010732003","3","9.6","ug/m3 LC","40","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/16/2020","AirNow","010732003","3","12.7","ug/m3 LC","52","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/17/2020","AirNow","010732003","3","9.2","ug/m3 LC","38","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/18/2020","AirNow","010732003","3","6.6","ug/m3 LC","28","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/19/2020","AirNow","010732003","3","6.2","ug/m3 LC","26","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/20/2020","AirNow","010732003","3","5.2","ug/m3 LC","22","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/21/2020","AirNow","010732003","3","6.5","ug/m3 LC","27","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/22/2020","AirNow","010732003","3","8.6","ug/m3 LC","36","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/23/2020","AirNow","010732003","3","18.3","ug/m3 LC","64","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/24/2020","AirNow","010732003","3","11.3","ug/m3 LC","47","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/27/2020","AirNow","010732003","3","5","ug/m3 LC","21","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/28/2020","AirNow","010732003","3","4","ug/m3 LC","17","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"02/29/2020","AirNow","010732003","3","5.8","ug/m3 LC","24","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/01/2020","AirNow","010732003","3","17.1","ug/m3 LC","62","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/02/2020","AirNow","010732003","3","8.3","ug/m3 LC","35","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/03/2020","AirNow","010732003","3","9.6","ug/m3 LC","40","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/04/2020","AirNow","010732003","3","8.4","ug/m3 LC","35","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/05/2020","AirNow","010732003","3","3.5","ug/m3 LC","15","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/06/2020","AirNow","010732003","3","4.7","ug/m3 LC","20","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/07/2020","AirNow","010732003","3","6.3","ug/m3 LC","26","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/08/2020","AirNow","010732003","3","9.7","ug/m3 LC","40","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/09/2020","AirNow","010732003","3","13.6","ug/m3 LC","54","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/10/2020","AirNow","010732003","3","7.5","ug/m3 LC","31","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/11/2020","AirNow","010732003","3","8.3","ug/m3 LC","35","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/12/2020","AirNow","010732003","3","10.1","ug/m3 LC","42","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/13/2020","AirNow","010732003","3","10.1","ug/m3 LC","42","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/14/2020","AirNow","010732003","3","11.1","ug/m3 LC","46","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/15/2020","AirNow","010732003","3","5","ug/m3 LC","21","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/16/2020","AirNow","010732003","3","10.2","ug/m3 LC","43","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/17/2020","AirNow","010732003","3","22.3","ug/m3 LC","72","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/18/2020","AirNow","010732003","3","14.3","ug/m3 LC","56","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/19/2020","AirNow","010732003","3","10.3","ug/m3 LC","43","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/20/2020","AirNow","010732003","3","9.6","ug/m3 LC","40","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/21/2020","AirNow","010732003","3","4.9","ug/m3 LC","20","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/22/2020","AirNow","010732003","3","8.1","ug/m3 LC","34","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/23/2020","AirNow","010732003","3","8","ug/m3 LC","33","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/24/2020","AirNow","010732003","3","11","ug/m3 LC","46","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/25/2020","AirNow","010732003","3","7.2","ug/m3 LC","30","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/26/2020","AirNow","010732003","3","11.8","ug/m3 LC","49","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/27/2020","AirNow","010732003","3","19.7","ug/m3 LC","67","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/28/2020","AirNow","010732003","3","15.8","ug/m3 LC","59","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/29/2020","AirNow","010732003","3","8.2","ug/m3 LC","34","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"03/30/2020","AirNow","010732003","3","8.5","ug/m3 LC","35","Wylam","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.4997220008688","-86.924167"
"01/01/2020","AirNow","010735003","3","5.4","ug/m3 LC","23","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/02/2020","AirNow","010735003","3","6.5","ug/m3 LC","27","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/03/2020","AirNow","010735003","3","3.1","ug/m3 LC","13","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/04/2020","AirNow","010735003","3","4.4","ug/m3 LC","18","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/05/2020","AirNow","010735003","3","4.2","ug/m3 LC","18","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/06/2020","AirNow","010735003","3","7","ug/m3 LC","29","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/07/2020","AirNow","010735003","3","4.6","ug/m3 LC","19","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/08/2020","AirNow","010735003","3","5.4","ug/m3 LC","23","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/09/2020","AirNow","010735003","3","8.2","ug/m3 LC","34","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/10/2020","AirNow","010735003","3","8.4","ug/m3 LC","35","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/11/2020","AirNow","010735003","3","4.7","ug/m3 LC","20","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/12/2020","AirNow","010735003","3","5.7","ug/m3 LC","24","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/13/2020","AirNow","010735003","3","8.6","ug/m3 LC","36","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/14/2020","AirNow","010735003","3","2.8","ug/m3 LC","12","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/15/2020","AirNow","010735003","3","5.2","ug/m3 LC","22","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/16/2020","AirNow","010735003","3","3.7","ug/m3 LC","15","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/17/2020","AirNow","010735003","3","3.1","ug/m3 LC","13","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/18/2020","AirNow","010735003","3","5.9","ug/m3 LC","25","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/19/2020","AirNow","010735003","3","2.8","ug/m3 LC","12","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/20/2020","AirNow","010735003","3","6.8","ug/m3 LC","28","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/21/2020","AirNow","010735003","3","6.6","ug/m3 LC","28","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/22/2020","AirNow","010735003","3","6.4","ug/m3 LC","27","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/23/2020","AirNow","010735003","3","6","ug/m3 LC","25","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/24/2020","AirNow","010735003","3","4.7","ug/m3 LC","20","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/25/2020","AirNow","010735003","3","4.8","ug/m3 LC","20","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/26/2020","AirNow","010735003","3","7.4","ug/m3 LC","31","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/27/2020","AirNow","010735003","3","5.3","ug/m3 LC","22","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/28/2020","AirNow","010735003","3","5.2","ug/m3 LC","22","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/29/2020","AirNow","010735003","3","7","ug/m3 LC","29","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/30/2020","AirNow","010735003","3","7.9","ug/m3 LC","33","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"01/31/2020","AirNow","010735003","3","9","ug/m3 LC","38","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/01/2020","AirNow","010735003","3","6.8","ug/m3 LC","28","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/02/2020","AirNow","010735003","3","4.9","ug/m3 LC","20","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/03/2020","AirNow","010735003","3","8.5","ug/m3 LC","35","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/04/2020","AirNow","010735003","3","5.7","ug/m3 LC","24","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/05/2020","AirNow","010735003","3","5.8","ug/m3 LC","24","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/06/2020","AirNow","010735003","3","0.8","ug/m3 LC","3","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/07/2020","AirNow","010735003","3","4.7","ug/m3 LC","20","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/08/2020","AirNow","010735003","3","5.8","ug/m3 LC","24","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/09/2020","AirNow","010735003","3","6.7","ug/m3 LC","28","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/10/2020","AirNow","010735003","3","6.5","ug/m3 LC","27","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/11/2020","AirNow","010735003","3","3.3","ug/m3 LC","14","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/12/2020","AirNow","010735003","3","6.3","ug/m3 LC","26","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/13/2020","AirNow","010735003","3","3.1","ug/m3 LC","13","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/14/2020","AirNow","010735003","3","5.1","ug/m3 LC","21","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/15/2020","AirNow","010735003","3","5.4","ug/m3 LC","23","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"02/16/2020","AirNow","010735003","3","10.9","ug/m3 LC","45","Corner","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
