"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/28/2019","AQS","290390001","4","5.3","ug/m3 LC","22","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"10/29/2019","AQS","290390001","4","9.2","ug/m3 LC","38","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"10/30/2019","AQS","290390001","4","10.6","ug/m3 LC","44","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"10/31/2019","AQS","290390001","4","7.8","ug/m3 LC","33","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/01/2019","AQS","290390001","4","7.7","ug/m3 LC","32","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/02/2019","AQS","290390001","4","9","ug/m3 LC","38","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/03/2019","AQS","290390001","4","8.9","ug/m3 LC","37","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/04/2019","AQS","290390001","4","11.4","ug/m3 LC","48","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/05/2019","AQS","290390001","4","10.7","ug/m3 LC","45","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/06/2019","AQS","290390001","4","16.4","ug/m3 LC","60","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/07/2019","AQS","290390001","4","11.8","ug/m3 LC","49","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/08/2019","AQS","290390001","4","7.4","ug/m3 LC","31","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/09/2019","AQS","290390001","4","9","ug/m3 LC","38","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/10/2019","AQS","290390001","4","17.5","ug/m3 LC","62","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/11/2019","AQS","290390001","4","17.5","ug/m3 LC","62","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/12/2019","AQS","290390001","4","14.6","ug/m3 LC","56","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/13/2019","AQS","290390001","4","13.1","ug/m3 LC","53","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/14/2019","AQS","290390001","4","7.7","ug/m3 LC","32","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/15/2019","AQS","290390001","4","7.5","ug/m3 LC","31","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/16/2019","AQS","290390001","4","8.3","ug/m3 LC","35","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/17/2019","AQS","290390001","4","5.6","ug/m3 LC","23","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/18/2019","AQS","290390001","4","4.3","ug/m3 LC","18","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/19/2019","AQS","290390001","4","2.8","ug/m3 LC","12","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/20/2019","AQS","290390001","4","5","ug/m3 LC","21","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/21/2019","AQS","290390001","4","5","ug/m3 LC","21","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/22/2019","AQS","290390001","4","3.4","ug/m3 LC","14","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/23/2019","AQS","290390001","4","6.4","ug/m3 LC","27","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/24/2019","AQS","290390001","4","6.1","ug/m3 LC","25","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/25/2019","AQS","290390001","4","6.1","ug/m3 LC","25","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/26/2019","AQS","290390001","4","8.1","ug/m3 LC","34","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/27/2019","AQS","290390001","4","2","ug/m3 LC","8","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/28/2019","AQS","290390001","4","4","ug/m3 LC","17","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/29/2019","AQS","290390001","4","1.2","ug/m3 LC","5","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"11/30/2019","AQS","290390001","4","2.2","ug/m3 LC","9","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/01/2019","AQS","290390001","4","1.5","ug/m3 LC","6","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/02/2019","AQS","290390001","4","1.4","ug/m3 LC","6","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/03/2019","AQS","290390001","4","3.3","ug/m3 LC","14","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/04/2019","AQS","290390001","4","2.3","ug/m3 LC","10","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/05/2019","AQS","290390001","4","5","ug/m3 LC","21","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/06/2019","AQS","290390001","4","8.6","ug/m3 LC","36","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/07/2019","AQS","290390001","4","9.5","ug/m3 LC","40","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/08/2019","AQS","290390001","4","12.8","ug/m3 LC","52","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/09/2019","AQS","290390001","4","9.3","ug/m3 LC","39","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/10/2019","AQS","290390001","4","3.6","ug/m3 LC","15","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/11/2019","AQS","290390001","4","4.2","ug/m3 LC","18","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/12/2019","AQS","290390001","4","5","ug/m3 LC","21","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/13/2019","AQS","290390001","4","10.2","ug/m3 LC","43","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/14/2019","AQS","290390001","4","14.6","ug/m3 LC","56","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/15/2019","AirNow","290390001","4","15.1","ug/m3 LC","57","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/16/2019","AirNow","290390001","4","10.9","ug/m3 LC","45","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/17/2019","AQS","290390001","4","14.1","ug/m3 LC","55","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/18/2019","AQS","290390001","4","15.2","ug/m3 LC","58","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/19/2019","AQS","290390001","4","7.9","ug/m3 LC","33","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/20/2019","AQS","290390001","4","9.6","ug/m3 LC","40","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/21/2019","AQS","290390001","4","9.3","ug/m3 LC","39","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/22/2019","AQS","290390001","4","10.8","ug/m3 LC","45","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/23/2019","AQS","290390001","4","12.3","ug/m3 LC","51","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/24/2019","AQS","290390001","4","5.5","ug/m3 LC","23","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/25/2019","AQS","290390001","4","6.1","ug/m3 LC","25","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/26/2019","AQS","290390001","4","13.6","ug/m3 LC","54","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/27/2019","AQS","290390001","4","19.2","ug/m3 LC","66","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/28/2019","AQS","290390001","4","5.6","ug/m3 LC","23","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/29/2019","AQS","290390001","4","2.8","ug/m3 LC","12","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/30/2019","AQS","290390001","4","3.3","ug/m3 LC","14","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"12/31/2019","AQS","290390001","4","2.6","ug/m3 LC","11","El Dorado Springs","1","100.0000","88101","PM2.5 - Local Conditions","","","29","Missouri","039","Cedar","37.70097","-94.03474"
"01/01/2019","AQS","290470005","4","5.4","ug/m3 LC","23","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/02/2019","AQS","290470005","4","5.3","ug/m3 LC","22","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/03/2019","AQS","290470005","4","11.9","ug/m3 LC","50","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/04/2019","AQS","290470005","4","12.7","ug/m3 LC","52","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/05/2019","AQS","290470005","4","10.7","ug/m3 LC","45","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/06/2019","AQS","290470005","4","10.8","ug/m3 LC","45","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/07/2019","AQS","290470005","4","3.2","ug/m3 LC","13","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/08/2019","AQS","290470005","4","0.7","ug/m3 LC","3","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/09/2019","AQS","290470005","4","1.8","ug/m3 LC","8","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/10/2019","AQS","290470005","4","3.8","ug/m3 LC","16","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/11/2019","AQS","290470005","4","3.6","ug/m3 LC","15","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/12/2019","AQS","290470005","4","6.2","ug/m3 LC","26","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/13/2019","AQS","290470005","4","11.3","ug/m3 LC","47","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/14/2019","AQS","290470005","4","9.1","ug/m3 LC","38","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/15/2019","AQS","290470005","4","13","ug/m3 LC","53","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/16/2019","AQS","290470005","4","10.6","ug/m3 LC","44","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/17/2019","AQS","290470005","4","8.8","ug/m3 LC","37","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/18/2019","AQS","290470005","4","8.6","ug/m3 LC","36","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/19/2019","AQS","290470005","4","6.1","ug/m3 LC","25","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/20/2019","AQS","290470005","4","7","ug/m3 LC","29","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/21/2019","AQS","290470005","4","5.8","ug/m3 LC","24","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/22/2019","AQS","290470005","4","5.8","ug/m3 LC","24","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/23/2019","AQS","290470005","4","11.3","ug/m3 LC","47","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/24/2019","AQS","290470005","4","6.9","ug/m3 LC","29","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/25/2019","AQS","290470005","4","7","ug/m3 LC","29","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/26/2019","AQS","290470005","4","7.4","ug/m3 LC","31","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/27/2019","AQS","290470005","4","7.5","ug/m3 LC","31","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/28/2019","AQS","290470005","4","3.8","ug/m3 LC","16","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/29/2019","AQS","290470005","4","2.2","ug/m3 LC","9","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/30/2019","AQS","290470005","4","2.8","ug/m3 LC","12","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"01/31/2019","AQS","290470005","4","4.7","ug/m3 LC","20","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/01/2019","AQS","290470005","4","14","ug/m3 LC","55","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/02/2019","AQS","290470005","4","12.2","ug/m3 LC","51","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/03/2019","AQS","290470005","4","8","ug/m3 LC","33","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/04/2019","AQS","290470005","4","6.4","ug/m3 LC","27","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/05/2019","AQS","290470005","4","4.9","ug/m3 LC","20","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/06/2019","AQS","290470005","4","9.1","ug/m3 LC","38","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/07/2019","AQS","290470005","4","5.3","ug/m3 LC","22","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/08/2019","AQS","290470005","4","2","ug/m3 LC","8","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/09/2019","AQS","290470005","4","5.5","ug/m3 LC","23","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/10/2019","AQS","290470005","4","5.1","ug/m3 LC","21","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/11/2019","AQS","290470005","4","3.2","ug/m3 LC","13","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/12/2019","AQS","290470005","4","7.8","ug/m3 LC","33","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/13/2019","AQS","290470005","4","5","ug/m3 LC","21","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/14/2019","AQS","290470005","4","7.8","ug/m3 LC","33","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/15/2019","AQS","290470005","4","5.2","ug/m3 LC","22","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/16/2019","AQS","290470005","4","6.1","ug/m3 LC","25","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/17/2019","AQS","290470005","4","13.3","ug/m3 LC","54","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/18/2019","AQS","290470005","4","9.7","ug/m3 LC","40","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/19/2019","AQS","290470005","4","7.7","ug/m3 LC","32","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/20/2019","AQS","290470005","4","8.5","ug/m3 LC","35","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/21/2019","AQS","290470005","4","19.2","ug/m3 LC","66","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/22/2019","AQS","290470005","4","14.8","ug/m3 LC","57","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/23/2019","AQS","290470005","4","4.6","ug/m3 LC","19","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/24/2019","AQS","290470005","4","5.9","ug/m3 LC","25","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/25/2019","AQS","290470005","4","3.7","ug/m3 LC","15","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/26/2019","AQS","290470005","4","7.6","ug/m3 LC","32","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/27/2019","AQS","290470005","4","10.2","ug/m3 LC","43","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"02/28/2019","AQS","290470005","4","6.5","ug/m3 LC","27","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/01/2019","AQS","290470005","4","12.1","ug/m3 LC","51","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/02/2019","AQS","290470005","4","18.5","ug/m3 LC","64","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/03/2019","AQS","290470005","4","4.2","ug/m3 LC","18","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/04/2019","AQS","290470005","4","2.9","ug/m3 LC","12","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/05/2019","AQS","290470005","4","5.9","ug/m3 LC","25","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/06/2019","AQS","290470005","4","9","ug/m3 LC","38","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/07/2019","AQS","290470005","4","8.5","ug/m3 LC","35","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/08/2019","AQS","290470005","4","14.3","ug/m3 LC","56","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/09/2019","AQS","290470005","4","10.7","ug/m3 LC","45","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/10/2019","AQS","290470005","4","6.4","ug/m3 LC","27","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/11/2019","AQS","290470005","4","6.3","ug/m3 LC","26","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
"03/12/2019","AQS","290470005","4","5.1","ug/m3 LC","21","Liberty","1","100.0000","88101","PM2.5 - Local Conditions","28140","Kansas City, MO-KS","29","Missouri","047","Clay","39.3031741035639","-94.3770140393154"
