"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2020","AirNow","021100004","3","4.5","ug/m3 LC","19","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/06/2020","AirNow","021100004","3","4.9","ug/m3 LC","20","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/07/2020","AirNow","021100004","3","3","ug/m3 LC","13","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/08/2020","AirNow","021100004","3","2.9","ug/m3 LC","12","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/09/2020","AirNow","021100004","3","4.2","ug/m3 LC","18","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/10/2020","AirNow","021100004","3","0","ug/m3 LC","0","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/11/2020","AirNow","021100004","3","3.7","ug/m3 LC","15","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/12/2020","AirNow","021100004","3","0.5","ug/m3 LC","2","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/13/2020","AirNow","021100004","3","6","ug/m3 LC","25","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/14/2020","AirNow","021100004","3","3.7","ug/m3 LC","15","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/15/2020","AirNow","021100004","3","4.2","ug/m3 LC","18","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/16/2020","AirNow","021100004","3","1.2","ug/m3 LC","5","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/17/2020","AirNow","021100004","3","3.3","ug/m3 LC","14","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/18/2020","AirNow","021100004","3","0.2","ug/m3 LC","1","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/19/2020","AirNow","021100004","3","1.2","ug/m3 LC","5","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/20/2020","AirNow","021100004","3","-0.8","ug/m3 LC","0","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/21/2020","AirNow","021100004","3","1.7","ug/m3 LC","7","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/22/2020","AirNow","021100004","3","0.7","ug/m3 LC","3","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/23/2020","AirNow","021100004","3","2.3","ug/m3 LC","10","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/24/2020","AirNow","021100004","3","1.2","ug/m3 LC","5","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/25/2020","AirNow","021100004","3","0.5","ug/m3 LC","2","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/26/2020","AirNow","021100004","3","0.7","ug/m3 LC","3","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/27/2020","AirNow","021100004","3","0","ug/m3 LC","0","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/28/2020","AirNow","021100004","3","1.7","ug/m3 LC","7","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"02/29/2020","AirNow","021100004","3","2.3","ug/m3 LC","10","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/01/2020","AirNow","021100004","3","0.9","ug/m3 LC","4","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/02/2020","AirNow","021100004","3","1.2","ug/m3 LC","5","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/03/2020","AirNow","021100004","3","1.2","ug/m3 LC","5","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/04/2020","AirNow","021100004","3","1.1","ug/m3 LC","5","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/05/2020","AirNow","021100004","3","2.2","ug/m3 LC","9","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/06/2020","AirNow","021100004","3","1.9","ug/m3 LC","8","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/07/2020","AirNow","021100004","3","4.5","ug/m3 LC","19","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/08/2020","AirNow","021100004","3","1","ug/m3 LC","4","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/09/2020","AirNow","021100004","3","0.3","ug/m3 LC","1","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/10/2020","AirNow","021100004","3","3.1","ug/m3 LC","13","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/11/2020","AirNow","021100004","3","4.2","ug/m3 LC","18","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/12/2020","AirNow","021100004","3","5.2","ug/m3 LC","22","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/13/2020","AirNow","021100004","3","6.3","ug/m3 LC","26","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/14/2020","AirNow","021100004","3","10.1","ug/m3 LC","42","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/15/2020","AirNow","021100004","3","9.6","ug/m3 LC","40","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/16/2020","AirNow","021100004","3","8.7","ug/m3 LC","36","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/17/2020","AirNow","021100004","3","8.8","ug/m3 LC","37","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/18/2020","AirNow","021100004","3","5","ug/m3 LC","21","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/19/2020","AirNow","021100004","3","3.6","ug/m3 LC","15","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/20/2020","AirNow","021100004","3","6.3","ug/m3 LC","26","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/21/2020","AirNow","021100004","3","4.9","ug/m3 LC","20","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/22/2020","AirNow","021100004","3","2.4","ug/m3 LC","10","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/23/2020","AirNow","021100004","3","2","ug/m3 LC","8","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/24/2020","AirNow","021100004","3","5.6","ug/m3 LC","23","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/25/2020","AirNow","021100004","3","7.5","ug/m3 LC","31","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/28/2020","AirNow","021100004","3","2.7","ug/m3 LC","11","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/29/2020","AirNow","021100004","3","1.2","ug/m3 LC","5","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"03/30/2020","AirNow","021100004","3","3.3","ug/m3 LC","14","Floyd Dryden Middle School","1","100.0000","88101","PM2.5 - Local Conditions","27940","Juneau, AK","02","Alaska","110","Juneau","58.3884971242076","-134.56723651676"
"01/04/2020","AQS","021700008","1","29.3","ug/m3 LC","87","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/10/2020","AQS","021700008","1","7.5","ug/m3 LC","31","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/01/2020","AirNow","021700008","3","17.2","ug/m3 LC","62","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/02/2020","AirNow","021700008","3","11.4","ug/m3 LC","48","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/03/2020","AirNow","021700008","3","24","ug/m3 LC","76","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/04/2020","AirNow","021700008","3","31.2","ug/m3 LC","91","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/05/2020","AirNow","021700008","3","36.4","ug/m3 LC","103","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/06/2020","AirNow","021700008","3","31","ug/m3 LC","91","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/07/2020","AirNow","021700008","3","20.2","ug/m3 LC","68","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/08/2020","AirNow","021700008","3","24.1","ug/m3 LC","76","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/16/2020","AirNow","021700008","3","6.4","ug/m3 LC","27","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/17/2020","AirNow","021700008","3","13.6","ug/m3 LC","54","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/18/2020","AirNow","021700008","3","19.2","ug/m3 LC","66","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/19/2020","AirNow","021700008","3","12.2","ug/m3 LC","51","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/20/2020","AirNow","021700008","3","2.3","ug/m3 LC","10","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/21/2020","AirNow","021700008","3","6.4","ug/m3 LC","27","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/22/2020","AirNow","021700008","3","4.1","ug/m3 LC","17","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/23/2020","AirNow","021700008","3","10.3","ug/m3 LC","43","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/24/2020","AirNow","021700008","3","15.3","ug/m3 LC","58","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/25/2020","AirNow","021700008","3","8","ug/m3 LC","33","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/26/2020","AirNow","021700008","3","4.5","ug/m3 LC","19","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/27/2020","AirNow","021700008","3","11.5","ug/m3 LC","48","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/28/2020","AirNow","021700008","3","7.6","ug/m3 LC","32","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/29/2020","AirNow","021700008","3","0.6","ug/m3 LC","3","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/30/2020","AirNow","021700008","3","7.2","ug/m3 LC","30","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"01/31/2020","AirNow","021700008","3","11.3","ug/m3 LC","47","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/01/2020","AirNow","021700008","3","9.4","ug/m3 LC","39","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/02/2020","AirNow","021700008","3","4","ug/m3 LC","17","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/03/2020","AirNow","021700008","3","1.9","ug/m3 LC","8","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/04/2020","AirNow","021700008","3","4.5","ug/m3 LC","19","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/05/2020","AirNow","021700008","3","5.9","ug/m3 LC","25","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/06/2020","AirNow","021700008","3","3.2","ug/m3 LC","13","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/07/2020","AirNow","021700008","3","1.4","ug/m3 LC","6","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/08/2020","AirNow","021700008","3","2.2","ug/m3 LC","9","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/09/2020","AirNow","021700008","3","2.9","ug/m3 LC","12","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/10/2020","AirNow","021700008","3","5.8","ug/m3 LC","24","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/11/2020","AirNow","021700008","3","11.8","ug/m3 LC","49","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/12/2020","AirNow","021700008","3","4.4","ug/m3 LC","18","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/13/2020","AirNow","021700008","3","2.5","ug/m3 LC","10","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/14/2020","AirNow","021700008","3","10.8","ug/m3 LC","45","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/15/2020","AirNow","021700008","3","2.2","ug/m3 LC","9","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/16/2020","AirNow","021700008","3","13.3","ug/m3 LC","54","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/17/2020","AirNow","021700008","3","0.4","ug/m3 LC","2","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/20/2020","AirNow","021700008","3","-1.2","ug/m3 LC","0","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/21/2020","AirNow","021700008","3","1","ug/m3 LC","4","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/22/2020","AirNow","021700008","3","1.7","ug/m3 LC","7","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/25/2020","AirNow","021700008","3","4.6","ug/m3 LC","19","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/26/2020","AirNow","021700008","3","2.5","ug/m3 LC","10","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/27/2020","AirNow","021700008","3","5","ug/m3 LC","21","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/28/2020","AirNow","021700008","3","6.5","ug/m3 LC","27","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"02/29/2020","AirNow","021700008","3","4.6","ug/m3 LC","19","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/01/2020","AirNow","021700008","3","0.2","ug/m3 LC","1","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/03/2020","AirNow","021700008","3","3.1","ug/m3 LC","13","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/04/2020","AirNow","021700008","3","2.2","ug/m3 LC","9","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/05/2020","AirNow","021700008","3","2.7","ug/m3 LC","11","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/06/2020","AirNow","021700008","3","5.6","ug/m3 LC","23","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/07/2020","AirNow","021700008","3","5.1","ug/m3 LC","21","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/08/2020","AirNow","021700008","3","2.9","ug/m3 LC","12","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/09/2020","AirNow","021700008","3","1.8","ug/m3 LC","8","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/10/2020","AirNow","021700008","3","1","ug/m3 LC","4","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/11/2020","AirNow","021700008","3","5","ug/m3 LC","21","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/12/2020","AirNow","021700008","3","5","ug/m3 LC","21","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/13/2020","AirNow","021700008","3","7.2","ug/m3 LC","30","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/14/2020","AirNow","021700008","3","8.7","ug/m3 LC","36","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/15/2020","AirNow","021700008","3","5.9","ug/m3 LC","25","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/16/2020","AirNow","021700008","3","3.4","ug/m3 LC","14","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/17/2020","AirNow","021700008","3","6.2","ug/m3 LC","26","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/18/2020","AirNow","021700008","3","5.3","ug/m3 LC","22","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/19/2020","AirNow","021700008","3","4","ug/m3 LC","17","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/25/2020","AirNow","021700008","3","5.5","ug/m3 LC","23","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/26/2020","AirNow","021700008","3","5.2","ug/m3 LC","22","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
"03/27/2020","AirNow","021700008","3","3.7","ug/m3 LC","15","BUTTE","1","100.0000","88101","PM2.5 - Local Conditions","11260","Anchorage, AK","02","Alaska","170","Matanuska-Susitna","61.534163","-149.031655"
