"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2020","AirNow","420010001","7","6.4","ug/m3 LC","27","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/06/2020","AirNow","420010001","7","10","ug/m3 LC","42","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/07/2020","AirNow","420010001","7","2.8","ug/m3 LC","12","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/08/2020","AirNow","420010001","7","6.4","ug/m3 LC","27","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/09/2020","AirNow","420010001","7","8.7","ug/m3 LC","36","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/10/2020","AirNow","420010001","7","9.9","ug/m3 LC","41","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/11/2020","AirNow","420010001","7","9.3","ug/m3 LC","39","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/12/2020","AirNow","420010001","7","14.1","ug/m3 LC","55","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/13/2020","AirNow","420010001","7","9.8","ug/m3 LC","41","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/14/2020","AirNow","420010001","7","4.6","ug/m3 LC","19","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/15/2020","AirNow","420010001","7","8","ug/m3 LC","33","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/16/2020","AirNow","420010001","7","14.5","ug/m3 LC","56","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/17/2020","AirNow","420010001","7","13.5","ug/m3 LC","54","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/18/2020","AirNow","420010001","7","16.5","ug/m3 LC","60","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/19/2020","AirNow","420010001","7","6.8","ug/m3 LC","28","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/20/2020","AirNow","420010001","7","6.2","ug/m3 LC","26","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/21/2020","AirNow","420010001","7","5.9","ug/m3 LC","25","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/22/2020","AirNow","420010001","7","5.7","ug/m3 LC","24","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/23/2020","AirNow","420010001","7","5.7","ug/m3 LC","24","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/24/2020","AirNow","420010001","7","8","ug/m3 LC","33","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/25/2020","AirNow","420010001","7","15.1","ug/m3 LC","57","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/26/2020","AirNow","420010001","7","13.2","ug/m3 LC","53","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/27/2020","AirNow","420010001","7","3.7","ug/m3 LC","15","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/28/2020","AirNow","420010001","7","8.1","ug/m3 LC","34","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"02/29/2020","AirNow","420010001","7","7","ug/m3 LC","29","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/01/2020","AirNow","420010001","7","6.8","ug/m3 LC","28","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/02/2020","AirNow","420010001","7","10.6","ug/m3 LC","44","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/03/2020","AirNow","420010001","7","11.6","ug/m3 LC","48","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/04/2020","AirNow","420010001","7","4","ug/m3 LC","17","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/05/2020","AirNow","420010001","7","8.6","ug/m3 LC","36","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/06/2020","AirNow","420010001","7","10.2","ug/m3 LC","43","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/07/2020","AirNow","420010001","7","3.4","ug/m3 LC","14","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/08/2020","AirNow","420010001","7","4.7","ug/m3 LC","20","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/09/2020","AirNow","420010001","7","6.9","ug/m3 LC","29","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/10/2020","AirNow","420010001","7","7.8","ug/m3 LC","33","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/11/2020","AirNow","420010001","7","7.3","ug/m3 LC","30","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/12/2020","AirNow","420010001","7","14.8","ug/m3 LC","57","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/13/2020","AirNow","420010001","7","6","ug/m3 LC","25","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/14/2020","AirNow","420010001","7","5","ug/m3 LC","21","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/15/2020","AirNow","420010001","7","6.4","ug/m3 LC","27","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/16/2020","AirNow","420010001","7","9.7","ug/m3 LC","40","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/17/2020","AirNow","420010001","7","8.3","ug/m3 LC","35","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/18/2020","AirNow","420010001","7","11.2","ug/m3 LC","47","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/19/2020","AirNow","420010001","7","18","ug/m3 LC","63","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/20/2020","AirNow","420010001","7","14.8","ug/m3 LC","57","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/21/2020","AirNow","420010001","7","5.9","ug/m3 LC","25","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/22/2020","AirNow","420010001","7","7.1","ug/m3 LC","30","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/23/2020","AirNow","420010001","7","5.9","ug/m3 LC","25","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/24/2020","AirNow","420010001","7","7","ug/m3 LC","29","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/25/2020","AirNow","420010001","7","11.1","ug/m3 LC","46","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/26/2020","AirNow","420010001","7","9.1","ug/m3 LC","38","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/27/2020","AirNow","420010001","7","7.3","ug/m3 LC","30","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/28/2020","AirNow","420010001","7","10.9","ug/m3 LC","45","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/29/2020","AirNow","420010001","7","9.8","ug/m3 LC","41","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/30/2020","AirNow","420010001","7","6.9","ug/m3 LC","29","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"03/31/2020","AirNow","420010001","7","5.7","ug/m3 LC","24","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/01/2020","AirNow","420010001","7","7.7","ug/m3 LC","32","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/02/2020","AirNow","420010001","7","4.2","ug/m3 LC","18","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/03/2020","AirNow","420010001","7","3.1","ug/m3 LC","13","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/04/2020","AirNow","420010001","7","3.5","ug/m3 LC","15","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/05/2020","AirNow","420010001","7","8.6","ug/m3 LC","36","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/06/2020","AirNow","420010001","7","6.1","ug/m3 LC","25","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/07/2020","AirNow","420010001","7","7.9","ug/m3 LC","33","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/08/2020","AirNow","420010001","7","5.2","ug/m3 LC","22","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/09/2020","AirNow","420010001","7","4.7","ug/m3 LC","20","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/10/2020","AirNow","420010001","7","4.1","ug/m3 LC","17","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/11/2020","AirNow","420010001","7","6","ug/m3 LC","25","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/12/2020","AirNow","420010001","7","10.3","ug/m3 LC","43","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/13/2020","AirNow","420010001","7","3","ug/m3 LC","13","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/14/2020","AirNow","420010001","7","6.8","ug/m3 LC","28","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/15/2020","AirNow","420010001","7","8.1","ug/m3 LC","34","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/16/2020","AirNow","420010001","7","9","ug/m3 LC","38","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/17/2020","AirNow","420010001","7","12.4","ug/m3 LC","52","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/18/2020","AirNow","420010001","7","8.7","ug/m3 LC","36","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
"04/19/2020","AirNow","420010001","7","7","ug/m3 LC","29","NARSTO SITE ARENDTSVILLE","1","100.0000","88101","PM2.5 - Local Conditions","23900","Gettysburg, PA","42","Pennsylvania","001","Adams","39.9200201125851","-77.3096801656909"
