"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/08/2020","AirNow","120050006","1","6","ug/m3 LC","25","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/09/2020","AirNow","120050006","1","14.2","ug/m3 LC","55","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/10/2020","AirNow","120050006","1","7.9","ug/m3 LC","33","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/11/2020","AirNow","120050006","1","5.5","ug/m3 LC","23","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/12/2020","AirNow","120050006","1","4.2","ug/m3 LC","18","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/13/2020","AirNow","120050006","1","7","ug/m3 LC","29","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/14/2020","AirNow","120050006","1","3.8","ug/m3 LC","16","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/15/2020","AirNow","120050006","1","8.4","ug/m3 LC","35","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/16/2020","AirNow","120050006","1","8.2","ug/m3 LC","34","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/17/2020","AirNow","120050006","1","8.1","ug/m3 LC","34","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/18/2020","AirNow","120050006","1","7.3","ug/m3 LC","30","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/19/2020","AirNow","120050006","1","6.3","ug/m3 LC","26","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/20/2020","AirNow","120050006","1","6.2","ug/m3 LC","26","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/21/2020","AirNow","120050006","1","3.4","ug/m3 LC","14","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/22/2020","AirNow","120050006","1","6.4","ug/m3 LC","27","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/23/2020","AirNow","120050006","1","12.4","ug/m3 LC","52","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/24/2020","AirNow","120050006","1","8.1","ug/m3 LC","34","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/25/2020","AirNow","120050006","1","6.7","ug/m3 LC","28","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/26/2020","AirNow","120050006","1","5.6","ug/m3 LC","23","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/27/2020","AirNow","120050006","1","7.1","ug/m3 LC","30","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/28/2020","AirNow","120050006","1","12.7","ug/m3 LC","52","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"02/29/2020","AirNow","120050006","1","6","ug/m3 LC","25","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/01/2020","AirNow","120050006","1","8.9","ug/m3 LC","37","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/02/2020","AirNow","120050006","1","9.6","ug/m3 LC","40","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/03/2020","AirNow","120050006","1","12.7","ug/m3 LC","52","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/04/2020","AirNow","120050006","1","11.2","ug/m3 LC","47","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/05/2020","AirNow","120050006","1","7.4","ug/m3 LC","31","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/06/2020","AirNow","120050006","1","3","ug/m3 LC","13","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/07/2020","AirNow","120050006","1","5.7","ug/m3 LC","24","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/08/2020","AirNow","120050006","1","16.7","ug/m3 LC","61","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/09/2020","AirNow","120050006","1","9.4","ug/m3 LC","39","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/10/2020","AirNow","120050006","1","11.4","ug/m3 LC","48","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/11/2020","AirNow","120050006","1","5","ug/m3 LC","21","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/12/2020","AirNow","120050006","1","5.2","ug/m3 LC","22","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/13/2020","AirNow","120050006","1","6.8","ug/m3 LC","28","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/14/2020","AirNow","120050006","1","7.2","ug/m3 LC","30","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/17/2020","AirNow","120050006","1","10.3","ug/m3 LC","43","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/18/2020","AirNow","120050006","1","8.2","ug/m3 LC","34","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/20/2020","AirNow","120050006","1","6.7","ug/m3 LC","28","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/21/2020","AirNow","120050006","1","7","ug/m3 LC","29","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/22/2020","AirNow","120050006","1","8.7","ug/m3 LC","36","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/23/2020","AirNow","120050006","1","5.7","ug/m3 LC","24","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/24/2020","AirNow","120050006","1","6.3","ug/m3 LC","26","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/25/2020","AirNow","120050006","1","11.9","ug/m3 LC","50","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/26/2020","AirNow","120050006","1","11.8","ug/m3 LC","49","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/27/2020","AirNow","120050006","1","9.7","ug/m3 LC","40","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/28/2020","AirNow","120050006","1","10.5","ug/m3 LC","44","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/29/2020","AirNow","120050006","1","12.4","ug/m3 LC","52","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"03/30/2020","AirNow","120050006","1","8.7","ug/m3 LC","36","ST.ANDREWS STATE PARK, PANAMA CITY BEACH","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","37460","Panama City, FL","12","Florida","005","Bay","30.1304330008197","-85.731517"
"01/08/2020","AirNow","120090007","3","5.7","ug/m3 LC","24","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/09/2020","AirNow","120090007","3","6.4","ug/m3 LC","27","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/10/2020","AirNow","120090007","3","12","ug/m3 LC","50","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/11/2020","AirNow","120090007","3","14.6","ug/m3 LC","56","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/12/2020","AirNow","120090007","3","13.8","ug/m3 LC","55","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/13/2020","AirNow","120090007","3","11.5","ug/m3 LC","48","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/14/2020","AirNow","120090007","3","9.3","ug/m3 LC","39","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/15/2020","AirNow","120090007","3","7.9","ug/m3 LC","33","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/16/2020","AirNow","120090007","3","7.8","ug/m3 LC","33","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/17/2020","AirNow","120090007","3","9.9","ug/m3 LC","41","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/18/2020","AirNow","120090007","3","9.2","ug/m3 LC","38","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/19/2020","AirNow","120090007","3","9.5","ug/m3 LC","40","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/20/2020","AirNow","120090007","3","6.5","ug/m3 LC","27","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/21/2020","AirNow","120090007","3","8.1","ug/m3 LC","34","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/22/2020","AirNow","120090007","3","9.7","ug/m3 LC","40","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/23/2020","AirNow","120090007","3","6.8","ug/m3 LC","28","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/25/2020","AirNow","120090007","3","8.3","ug/m3 LC","35","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/26/2020","AirNow","120090007","3","7.3","ug/m3 LC","30","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/27/2020","AirNow","120090007","3","6","ug/m3 LC","25","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/28/2020","AirNow","120090007","3","6.4","ug/m3 LC","27","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/29/2020","AirNow","120090007","3","5.6","ug/m3 LC","23","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
"01/30/2020","AirNow","120090007","3","10.9","ug/m3 LC","45","Melbourne","1","100.0000","88101","PM2.5 - Local Conditions","37340","Palm Bay-Melbourne-Titusville, FL","12","Florida","009","Brevard","28.053611","-80.628611"
