"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/14/2019","AQS","230030014","2","5.2","ug/m3 LC","22","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/17/2019","AirNow","230030014","2","1.9","ug/m3 LC","8","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/18/2019","AirNow","230030014","2","14","ug/m3 LC","55","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/19/2019","AQS","230030014","2","7.4","ug/m3 LC","31","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/20/2019","AQS","230030014","2","7.7","ug/m3 LC","32","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/21/2019","AQS","230030014","2","4.5","ug/m3 LC","19","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/22/2019","AQS","230030014","2","2.6","ug/m3 LC","11","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/23/2019","AQS","230030014","2","2.4","ug/m3 LC","10","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/24/2019","AQS","230030014","2","12.1","ug/m3 LC","51","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/25/2019","AQS","230030014","2","7.9","ug/m3 LC","33","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/26/2019","AQS","230030014","2","5.5","ug/m3 LC","23","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/27/2019","AQS","230030014","2","4.7","ug/m3 LC","20","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/28/2019","AQS","230030014","2","7.1","ug/m3 LC","30","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/29/2019","AQS","230030014","2","3.2","ug/m3 LC","13","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"11/30/2019","AQS","230030014","2","3.2","ug/m3 LC","13","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/01/2019","AQS","230030014","2","8.7","ug/m3 LC","36","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/02/2019","AQS","230030014","2","13.1","ug/m3 LC","53","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/03/2019","AQS","230030014","2","5.7","ug/m3 LC","24","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/04/2019","AQS","230030014","2","8","ug/m3 LC","33","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/05/2019","AQS","230030014","2","16.5","ug/m3 LC","60","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/06/2019","AQS","230030014","2","4.2","ug/m3 LC","18","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/07/2019","AQS","230030014","2","9.9","ug/m3 LC","41","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/08/2019","AQS","230030014","2","6.9","ug/m3 LC","29","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/09/2019","AQS","230030014","2","1.5","ug/m3 LC","6","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/10/2019","AQS","230030014","2","0.9","ug/m3 LC","4","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/11/2019","AQS","230030014","2","8.7","ug/m3 LC","36","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/12/2019","AQS","230030014","2","8.8","ug/m3 LC","37","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/13/2019","AQS","230030014","2","6.2","ug/m3 LC","26","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/14/2019","AQS","230030014","2","0.3","ug/m3 LC","1","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/15/2019","AQS","230030014","2","1.6","ug/m3 LC","7","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/16/2019","AQS","230030014","2","4.3","ug/m3 LC","18","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/17/2019","AQS","230030014","2","12","ug/m3 LC","50","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/18/2019","AQS","230030014","2","10.6","ug/m3 LC","44","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/19/2019","AQS","230030014","2","5.7","ug/m3 LC","24","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/20/2019","AQS","230030014","2","4.9","ug/m3 LC","20","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/21/2019","AQS","230030014","2","12.8","ug/m3 LC","52","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/22/2019","AQS","230030014","2","16.2","ug/m3 LC","60","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/23/2019","AQS","230030014","2","17.1","ug/m3 LC","62","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/24/2019","AQS","230030014","2","4.1","ug/m3 LC","17","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/25/2019","AQS","230030014","2","3.8","ug/m3 LC","16","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/26/2019","AQS","230030014","2","8","ug/m3 LC","33","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/27/2019","AQS","230030014","2","11.2","ug/m3 LC","47","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/28/2019","AQS","230030014","2","4.6","ug/m3 LC","19","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/29/2019","AQS","230030014","2","3.8","ug/m3 LC","16","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/30/2019","AQS","230030014","2","4.6","ug/m3 LC","19","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"12/31/2019","AQS","230030014","2","0.7","ug/m3 LC","3","Public Safety Building","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","47.355332","-68.321106"
"01/03/2019","AQS","230031008","2","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"01/09/2019","AQS","230031008","2","1","ug/m3 LC","4","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"01/15/2019","AQS","230031008","2","11.7","ug/m3 LC","49","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"01/21/2019","AQS","230031008","2","1.3","ug/m3 LC","5","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"01/27/2019","AQS","230031008","2","5.4","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"02/02/2019","AQS","230031008","2","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"02/08/2019","AQS","230031008","2","2.3","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"02/14/2019","AQS","230031008","2","4.7","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"02/20/2019","AQS","230031008","2","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"02/26/2019","AQS","230031008","2","2.5","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"03/04/2019","AQS","230031008","2","5","ug/m3 LC","21","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"03/10/2019","AQS","230031008","2","4","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"03/16/2019","AQS","230031008","2","1.4","ug/m3 LC","6","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"03/22/2019","AQS","230031008","2","2.7","ug/m3 LC","11","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"03/28/2019","AQS","230031008","2","4.4","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"04/03/2019","AQS","230031008","2","2.4","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"04/09/2019","AQS","230031008","2","11.1","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"04/15/2019","AQS","230031008","2","1.2","ug/m3 LC","5","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"04/21/2019","AQS","230031008","2","0.8","ug/m3 LC","3","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"04/27/2019","AQS","230031008","2","1","ug/m3 LC","4","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"05/03/2019","AQS","230031008","2","3.2","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"05/15/2019","AQS","230031008","2","2.2","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"05/21/2019","AQS","230031008","2","1.2","ug/m3 LC","5","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"05/27/2019","AQS","230031008","2","2","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"06/02/2019","AQS","230031008","2","3.8","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"06/08/2019","AQS","230031008","2","1.7","ug/m3 LC","7","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"06/14/2019","AQS","230031008","2","2","ug/m3 LC","8","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"06/20/2019","AQS","230031008","2","3.3","ug/m3 LC","14","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"06/26/2019","AQS","230031008","2","2.9","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"07/14/2019","AQS","230031008","2","4.6","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"07/20/2019","AQS","230031008","2","6.5","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"07/26/2019","AQS","230031008","2","5.9","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"08/01/2019","AQS","230031008","2","3.5","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"08/07/2019","AQS","230031008","2","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"08/13/2019","AQS","230031008","2","3.1","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"08/19/2019","AQS","230031008","2","4.2","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"08/25/2019","AQS","230031008","2","3.9","ug/m3 LC","16","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"08/31/2019","AQS","230031008","2","1.7","ug/m3 LC","7","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"09/06/2019","AQS","230031008","2","0.2","ug/m3 LC","1","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"09/12/2019","AQS","230031008","2","0.1","ug/m3 LC","0","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"09/18/2019","AQS","230031008","2","3.2","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"09/24/2019","AQS","230031008","2","2.2","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"09/30/2019","AQS","230031008","2","2.2","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"10/06/2019","AQS","230031008","2","3.1","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"10/12/2019","AQS","230031008","2","2.8","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"10/18/2019","AQS","230031008","2","1","ug/m3 LC","4","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"10/24/2019","AQS","230031008","2","0.4","ug/m3 LC","2","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"10/30/2019","AQS","230031008","2","2.5","ug/m3 LC","10","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"11/05/2019","AQS","230031008","2","2.8","ug/m3 LC","12","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"11/11/2019","AQS","230031008","2","2.1","ug/m3 LC","9","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"11/17/2019","AQS","230031008","2","4.5","ug/m3 LC","19","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"11/23/2019","AQS","230031008","2","1.5","ug/m3 LC","6","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"11/29/2019","AQS","230031008","2","1.3","ug/m3 LC","5","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"12/05/2019","AQS","230031008","2","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"12/11/2019","AQS","230031008","2","5.6","ug/m3 LC","23","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"12/17/2019","AQS","230031008","2","4.1","ug/m3 LC","17","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"12/23/2019","AQS","230031008","2","12.6","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"12/29/2019","AQS","230031008","2","1.7","ug/m3 LC","7","","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.698421913","-68.038402602"
"01/03/2019","AQS","230031011","1","8.8","ug/m3 LC","37","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"01/09/2019","AQS","230031011","1","1.3","ug/m3 LC","5","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"01/15/2019","AQS","230031011","1","18.7","ug/m3 LC","65","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"01/21/2019","AQS","230031011","1","2","ug/m3 LC","8","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"01/27/2019","AQS","230031011","1","7.6","ug/m3 LC","32","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"02/02/2019","AQS","230031011","1","4.2","ug/m3 LC","18","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"02/08/2019","AQS","230031011","1","2.4","ug/m3 LC","10","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"02/14/2019","AQS","230031011","1","11.7","ug/m3 LC","49","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"02/20/2019","AQS","230031011","1","12.5","ug/m3 LC","52","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"03/04/2019","AQS","230031011","1","6.2","ug/m3 LC","26","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"03/10/2019","AQS","230031011","1","5.4","ug/m3 LC","23","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"03/22/2019","AQS","230031011","1","3","ug/m3 LC","13","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"03/28/2019","AQS","230031011","1","5","ug/m3 LC","21","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"04/03/2019","AQS","230031011","1","2.9","ug/m3 LC","12","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"04/09/2019","AQS","230031011","1","3.3","ug/m3 LC","14","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"04/15/2019","AQS","230031011","1","1.8","ug/m3 LC","8","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"04/21/2019","AQS","230031011","1","1.5","ug/m3 LC","6","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"04/27/2019","AQS","230031011","1","0.6","ug/m3 LC","3","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"05/03/2019","AQS","230031011","1","4.5","ug/m3 LC","19","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"05/09/2019","AQS","230031011","1","1.8","ug/m3 LC","8","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"05/15/2019","AQS","230031011","1","2","ug/m3 LC","8","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"05/21/2019","AQS","230031011","1","1.1","ug/m3 LC","5","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"05/27/2019","AQS","230031011","1","2.9","ug/m3 LC","12","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"06/02/2019","AQS","230031011","1","3.5","ug/m3 LC","15","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"06/08/2019","AQS","230031011","1","2.6","ug/m3 LC","11","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"06/14/2019","AQS","230031011","1","2.4","ug/m3 LC","10","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"06/20/2019","AQS","230031011","1","3.4","ug/m3 LC","14","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"06/26/2019","AQS","230031011","1","3.3","ug/m3 LC","14","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"07/02/2019","AQS","230031011","1","5.3","ug/m3 LC","22","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"07/08/2019","AQS","230031011","1","4.4","ug/m3 LC","18","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"07/14/2019","AQS","230031011","1","5.2","ug/m3 LC","22","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"07/20/2019","AQS","230031011","1","6.5","ug/m3 LC","27","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"07/26/2019","AQS","230031011","1","7","ug/m3 LC","29","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"08/01/2019","AQS","230031011","1","4.2","ug/m3 LC","18","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"08/07/2019","AQS","230031011","1","7.8","ug/m3 LC","33","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"08/13/2019","AQS","230031011","1","3.6","ug/m3 LC","15","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"08/19/2019","AQS","230031011","1","4.7","ug/m3 LC","20","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"08/25/2019","AQS","230031011","1","4.5","ug/m3 LC","19","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"08/31/2019","AQS","230031011","1","2.8","ug/m3 LC","12","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"09/06/2019","AQS","230031011","1","8.2","ug/m3 LC","34","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"09/12/2019","AQS","230031011","1","3.5","ug/m3 LC","15","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"09/18/2019","AQS","230031011","1","4","ug/m3 LC","17","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"09/24/2019","AQS","230031011","1","1.8","ug/m3 LC","8","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"09/30/2019","AQS","230031011","1","3.9","ug/m3 LC","16","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"10/12/2019","AQS","230031011","1","3.2","ug/m3 LC","13","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"10/18/2019","AQS","230031011","1","1.1","ug/m3 LC","5","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
"10/24/2019","AQS","230031011","1","4.2","ug/m3 LC","18","RIVERSIDE","1","100.0000","88101","PM2.5 - Local Conditions","","","23","Maine","003","Aroostook","46.682299","-68.016195"
