"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/16/2020","AQS","220150008","3","2.6","ug/m3 LC","11","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/17/2020","AQS","220150008","3","3.6","ug/m3 LC","15","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/18/2020","AQS","220150008","3","3.5","ug/m3 LC","15","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/19/2020","AQS","220150008","3","0.5","ug/m3 LC","2","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/20/2020","AQS","220150008","3","2.4","ug/m3 LC","10","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/23/2020","AQS","220150008","3","1.6","ug/m3 LC","7","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/24/2020","AQS","220150008","3","1.9","ug/m3 LC","8","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/25/2020","AQS","220150008","3","4.2","ug/m3 LC","18","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/26/2020","AQS","220150008","3","4.3","ug/m3 LC","18","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/27/2020","AQS","220150008","3","5.2","ug/m3 LC","22","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/28/2020","AQS","220150008","3","4","ug/m3 LC","17","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/29/2020","AQS","220150008","3","1.8","ug/m3 LC","8","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/30/2020","AQS","220150008","3","6","ug/m3 LC","25","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/31/2020","AQS","220150008","3","3.9","ug/m3 LC","16","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/01/2020","AQS","220150008","3","4.5","ug/m3 LC","19","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/02/2020","AQS","220150008","3","3.9","ug/m3 LC","16","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/03/2020","AQS","220150008","3","4.4","ug/m3 LC","18","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/04/2020","AQS","220150008","3","4.6","ug/m3 LC","19","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/05/2020","AQS","220150008","3","1.1","ug/m3 LC","5","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/06/2020","AQS","220150008","3","2.1","ug/m3 LC","9","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/07/2020","AQS","220150008","3","4.9","ug/m3 LC","20","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/08/2020","AQS","220150008","3","3.5","ug/m3 LC","15","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/09/2020","AQS","220150008","3","3.5","ug/m3 LC","15","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/10/2020","AQS","220150008","3","1.6","ug/m3 LC","7","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/11/2020","AQS","220150008","3","0.7","ug/m3 LC","3","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/12/2020","AQS","220150008","3","1.3","ug/m3 LC","5","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/13/2020","AQS","220150008","3","1.2","ug/m3 LC","5","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/14/2020","AQS","220150008","3","1.5","ug/m3 LC","6","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/15/2020","AQS","220150008","3","4.4","ug/m3 LC","18","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/16/2020","AQS","220150008","3","6.6","ug/m3 LC","28","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/17/2020","AQS","220150008","3","6.4","ug/m3 LC","27","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/18/2020","AQS","220150008","3","7.3","ug/m3 LC","30","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/19/2020","AQS","220150008","3","1.8","ug/m3 LC","8","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/20/2020","AQS","220150008","3","2","ug/m3 LC","8","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/21/2020","AQS","220150008","3","2.1","ug/m3 LC","9","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/22/2020","AQS","220150008","3","3.8","ug/m3 LC","16","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/23/2020","AQS","220150008","3","5.7","ug/m3 LC","24","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/24/2020","AQS","220150008","3","2.2","ug/m3 LC","9","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/25/2020","AQS","220150008","3","2.5","ug/m3 LC","10","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/26/2020","AQS","220150008","3","2.1","ug/m3 LC","9","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/27/2020","AQS","220150008","3","3","ug/m3 LC","13","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/28/2020","AQS","220150008","3","5.4","ug/m3 LC","23","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"02/29/2020","AQS","220150008","3","6.9","ug/m3 LC","29","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/01/2020","AirNow","220150008","3","4.5","ug/m3 LC","19","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/02/2020","AirNow","220150008","3","8.1","ug/m3 LC","34","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/03/2020","AirNow","220150008","3","10.5","ug/m3 LC","44","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/04/2020","AirNow","220150008","3","5.1","ug/m3 LC","21","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/05/2020","AirNow","220150008","3","4.9","ug/m3 LC","20","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/06/2020","AirNow","220150008","3","9.6","ug/m3 LC","40","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/07/2020","AirNow","220150008","3","3.1","ug/m3 LC","13","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/08/2020","AirNow","220150008","3","6.7","ug/m3 LC","28","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/09/2020","AirNow","220150008","3","5.5","ug/m3 LC","23","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/10/2020","AirNow","220150008","3","6.3","ug/m3 LC","26","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/11/2020","AirNow","220150008","3","4.6","ug/m3 LC","19","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/12/2020","AirNow","220150008","3","4.8","ug/m3 LC","20","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/13/2020","AirNow","220150008","3","3.3","ug/m3 LC","14","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/14/2020","AirNow","220150008","3","6.6","ug/m3 LC","28","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/15/2020","AirNow","220150008","3","2.2","ug/m3 LC","9","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/16/2020","AirNow","220150008","3","6.1","ug/m3 LC","25","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/17/2020","AirNow","220150008","3","6.9","ug/m3 LC","29","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/18/2020","AirNow","220150008","3","5.2","ug/m3 LC","22","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/19/2020","AirNow","220150008","3","8.4","ug/m3 LC","35","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/20/2020","AirNow","220150008","3","4.2","ug/m3 LC","18","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/21/2020","AirNow","220150008","3","1.6","ug/m3 LC","7","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/22/2020","AirNow","220150008","3","2.8","ug/m3 LC","12","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/23/2020","AirNow","220150008","3","1.1","ug/m3 LC","5","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/24/2020","AirNow","220150008","3","8.8","ug/m3 LC","37","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/25/2020","AirNow","220150008","3","10.1","ug/m3 LC","42","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/26/2020","AirNow","220150008","3","11","ug/m3 LC","46","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/27/2020","AirNow","220150008","3","9.8","ug/m3 LC","41","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/28/2020","AirNow","220150008","3","6.7","ug/m3 LC","28","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/29/2020","AirNow","220150008","3","4.4","ug/m3 LC","18","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"03/30/2020","AirNow","220150008","3","3.3","ug/m3 LC","14","Shreveport / Airport","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","43340","Shreveport-Bossier City, LA","22","Louisiana","015","Bossier","32.536273","-93.74894"
"01/01/2020","AQS","220190008","3","20.4","ug/m3 LC","68","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/02/2020","AQS","220190008","3","8.1","ug/m3 LC","34","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/03/2020","AQS","220190008","3","7.5","ug/m3 LC","31","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/04/2020","AQS","220190008","3","8.3","ug/m3 LC","35","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/05/2020","AQS","220190008","3","9.4","ug/m3 LC","39","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/06/2020","AQS","220190008","3","8.4","ug/m3 LC","35","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/07/2020","AQS","220190008","3","13","ug/m3 LC","53","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/08/2020","AQS","220190008","3","10.9","ug/m3 LC","45","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/09/2020","AQS","220190008","3","7.2","ug/m3 LC","30","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/10/2020","AQS","220190008","3","9.6","ug/m3 LC","40","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/11/2020","AQS","220190008","3","4.8","ug/m3 LC","20","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/12/2020","AQS","220190008","3","6.3","ug/m3 LC","26","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/13/2020","AQS","220190008","3","7.9","ug/m3 LC","33","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/14/2020","AQS","220190008","3","11.4","ug/m3 LC","48","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/15/2020","AQS","220190008","3","11","ug/m3 LC","46","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/16/2020","AQS","220190008","3","5.8","ug/m3 LC","24","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/17/2020","AQS","220190008","3","9.1","ug/m3 LC","38","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/18/2020","AQS","220190008","3","7.7","ug/m3 LC","32","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/19/2020","AQS","220190008","3","2.6","ug/m3 LC","11","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/20/2020","AQS","220190008","3","4.8","ug/m3 LC","20","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/21/2020","AQS","220190008","3","5.7","ug/m3 LC","24","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/22/2020","AQS","220190008","3","8.3","ug/m3 LC","35","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/23/2020","AQS","220190008","3","7.4","ug/m3 LC","31","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
"01/24/2020","AQS","220190008","3","9.2","ug/m3 LC","38","Westlake","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","29340","Lake Charles, LA","22","Louisiana","019","Calcasieu","30.2626041187534","-93.2850842698347"
