"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/24/2020","AirNow","210190017","3","4.7","ug/m3 LC","20","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"01/25/2020","AirNow","210190017","3","4.2","ug/m3 LC","18","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"01/26/2020","AirNow","210190017","3","8.3","ug/m3 LC","35","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"01/27/2020","AirNow","210190017","3","11.7","ug/m3 LC","49","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"01/28/2020","AirNow","210190017","3","11.8","ug/m3 LC","49","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"01/29/2020","AirNow","210190017","3","8.3","ug/m3 LC","35","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"01/30/2020","AirNow","210190017","3","7.5","ug/m3 LC","31","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"01/31/2020","AirNow","210190017","3","13","ug/m3 LC","53","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/01/2020","AirNow","210190017","3","8.3","ug/m3 LC","35","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/02/2020","AirNow","210190017","3","5.1","ug/m3 LC","21","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/03/2020","AirNow","210190017","3","3.9","ug/m3 LC","16","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/04/2020","AirNow","210190017","3","4.3","ug/m3 LC","18","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/05/2020","AirNow","210190017","3","4.2","ug/m3 LC","18","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/06/2020","AirNow","210190017","3","5","ug/m3 LC","21","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/07/2020","AirNow","210190017","3","6.4","ug/m3 LC","27","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/08/2020","AirNow","210190017","3","6.4","ug/m3 LC","27","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/09/2020","AirNow","210190017","3","8.1","ug/m3 LC","34","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/10/2020","AirNow","210190017","3","6","ug/m3 LC","25","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/11/2020","AirNow","210190017","3","7.6","ug/m3 LC","32","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/12/2020","AirNow","210190017","3","12.7","ug/m3 LC","52","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/13/2020","AirNow","210190017","3","4.2","ug/m3 LC","18","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/14/2020","AirNow","210190017","3","6.8","ug/m3 LC","28","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/15/2020","AirNow","210190017","3","8.4","ug/m3 LC","35","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/16/2020","AirNow","210190017","3","10.2","ug/m3 LC","43","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/17/2020","AirNow","210190017","3","11.4","ug/m3 LC","48","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/18/2020","AirNow","210190017","3","7.9","ug/m3 LC","33","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/19/2020","AirNow","210190017","3","10.6","ug/m3 LC","44","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/20/2020","AirNow","210190017","3","7.9","ug/m3 LC","33","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/21/2020","AirNow","210190017","3","7.2","ug/m3 LC","30","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/22/2020","AirNow","210190017","3","7.9","ug/m3 LC","33","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/23/2020","AirNow","210190017","3","7.2","ug/m3 LC","30","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/24/2020","AirNow","210190017","3","7.7","ug/m3 LC","32","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/25/2020","AirNow","210190017","3","6.2","ug/m3 LC","26","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/26/2020","AirNow","210190017","3","3.8","ug/m3 LC","16","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/27/2020","AirNow","210190017","3","4.7","ug/m3 LC","20","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/28/2020","AirNow","210190017","3","5.8","ug/m3 LC","24","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"02/29/2020","AirNow","210190017","3","7.6","ug/m3 LC","32","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/01/2020","AirNow","210190017","3","6.8","ug/m3 LC","28","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/02/2020","AirNow","210190017","3","8","ug/m3 LC","33","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/03/2020","AirNow","210190017","3","4","ug/m3 LC","17","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/04/2020","AirNow","210190017","3","3.7","ug/m3 LC","15","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/05/2020","AirNow","210190017","3","5.3","ug/m3 LC","22","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/06/2020","AirNow","210190017","3","4.3","ug/m3 LC","18","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/07/2020","AirNow","210190017","3","6.2","ug/m3 LC","26","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/08/2020","AirNow","210190017","3","8.7","ug/m3 LC","36","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/09/2020","AirNow","210190017","3","8.6","ug/m3 LC","36","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/10/2020","AirNow","210190017","3","5.7","ug/m3 LC","24","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/11/2020","AirNow","210190017","3","5.8","ug/m3 LC","24","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/12/2020","AirNow","210190017","3","6.4","ug/m3 LC","27","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/13/2020","AirNow","210190017","3","3.6","ug/m3 LC","15","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/14/2020","AirNow","210190017","3","5","ug/m3 LC","21","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/15/2020","AirNow","210190017","3","7.2","ug/m3 LC","30","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/16/2020","AirNow","210190017","3","8.5","ug/m3 LC","35","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/17/2020","AirNow","210190017","3","7.7","ug/m3 LC","32","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/18/2020","AirNow","210190017","3","7.1","ug/m3 LC","30","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/19/2020","AirNow","210190017","3","7.5","ug/m3 LC","31","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/20/2020","AirNow","210190017","3","5.4","ug/m3 LC","23","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/21/2020","AirNow","210190017","3","5.6","ug/m3 LC","23","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/22/2020","AirNow","210190017","3","5.4","ug/m3 LC","23","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/23/2020","AirNow","210190017","3","6","ug/m3 LC","25","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/24/2020","AirNow","210190017","3","9.6","ug/m3 LC","40","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/25/2020","AirNow","210190017","3","9.1","ug/m3 LC","38","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/26/2020","AirNow","210190017","3","6.5","ug/m3 LC","27","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/27/2020","AirNow","210190017","3","7.2","ug/m3 LC","30","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/28/2020","AirNow","210190017","3","12.9","ug/m3 LC","53","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/29/2020","AirNow","210190017","3","4.2","ug/m3 LC","18","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"03/30/2020","AirNow","210190017","3","3.1","ug/m3 LC","13","ASHLAND PRIMARY (FIVCO)","1","100.0000","88101","PM2.5 - Local Conditions","26580","Huntington-Ashland, WV-KY-OH","21","Kentucky","019","Boyd","38.45934","-82.64041"
"01/01/2020","AirNow","210373002","3","5","ug/m3 LC","21","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/02/2020","AirNow","210373002","3","4","ug/m3 LC","17","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/03/2020","AirNow","210373002","3","3.3","ug/m3 LC","14","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/04/2020","AirNow","210373002","3","8.8","ug/m3 LC","37","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/05/2020","AirNow","210373002","3","5.6","ug/m3 LC","23","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/06/2020","AirNow","210373002","3","5.4","ug/m3 LC","23","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/07/2020","AirNow","210373002","3","7.3","ug/m3 LC","30","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/08/2020","AirNow","210373002","3","4.7","ug/m3 LC","20","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/09/2020","AirNow","210373002","3","5","ug/m3 LC","21","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/10/2020","AirNow","210373002","3","6.3","ug/m3 LC","26","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/11/2020","AirNow","210373002","3","2.6","ug/m3 LC","11","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/12/2020","AirNow","210373002","3","2.8","ug/m3 LC","12","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/13/2020","AirNow","210373002","3","6.5","ug/m3 LC","27","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/14/2020","AirNow","210373002","3","11.3","ug/m3 LC","47","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/15/2020","AirNow","210373002","3","9.8","ug/m3 LC","41","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
"01/16/2020","AirNow","210373002","3","9.1","ug/m3 LC","38","NORTHERN KENTUCKY UNIVERSITY (NKU)","1","100.0000","88101","PM2.5 - Local Conditions","17140","Cincinnati, OH-KY-IN","21","Kentucky","037","Campbell","39.021881","-84.47445"
