"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/13/2020","AirNow","350010029","2","5.2","ug/m3 LC","22","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/14/2020","AirNow","350010029","2","9.5","ug/m3 LC","40","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/15/2020","AirNow","350010029","2","6.9","ug/m3 LC","29","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/16/2020","AirNow","350010029","2","4.9","ug/m3 LC","20","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/17/2020","AirNow","350010029","2","5","ug/m3 LC","21","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/18/2020","AirNow","350010029","2","7.4","ug/m3 LC","31","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/19/2020","AirNow","350010029","2","10.9","ug/m3 LC","45","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/20/2020","AirNow","350010029","2","7","ug/m3 LC","29","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/21/2020","AirNow","350010029","2","8","ug/m3 LC","33","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/22/2020","AirNow","350010029","2","12.5","ug/m3 LC","52","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/23/2020","AirNow","350010029","2","5","ug/m3 LC","21","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/24/2020","AirNow","350010029","2","5.5","ug/m3 LC","23","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/25/2020","AirNow","350010029","2","2.5","ug/m3 LC","10","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/26/2020","AirNow","350010029","2","6","ug/m3 LC","25","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/27/2020","AirNow","350010029","2","5","ug/m3 LC","21","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/28/2020","AirNow","350010029","2","6.9","ug/m3 LC","29","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"02/29/2020","AirNow","350010029","2","6.7","ug/m3 LC","28","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/01/2020","AirNow","350010029","2","3.3","ug/m3 LC","14","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/02/2020","AirNow","350010029","2","6.3","ug/m3 LC","26","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/03/2020","AirNow","350010029","2","6.3","ug/m3 LC","26","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/04/2020","AirNow","350010029","2","6.4","ug/m3 LC","27","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/05/2020","AirNow","350010029","2","9.5","ug/m3 LC","40","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/06/2020","AirNow","350010029","2","6","ug/m3 LC","25","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/07/2020","AirNow","350010029","2","6.1","ug/m3 LC","25","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/08/2020","AirNow","350010029","2","4","ug/m3 LC","17","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/09/2020","AirNow","350010029","2","5","ug/m3 LC","21","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/10/2020","AirNow","350010029","2","4.6","ug/m3 LC","19","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/11/2020","AirNow","350010029","2","2.7","ug/m3 LC","11","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/12/2020","AirNow","350010029","2","2.9","ug/m3 LC","12","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/13/2020","AirNow","350010029","2","1.9","ug/m3 LC","8","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/14/2020","AirNow","350010029","2","2.1","ug/m3 LC","9","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/15/2020","AirNow","350010029","2","4.9","ug/m3 LC","20","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/16/2020","AirNow","350010029","2","5.1","ug/m3 LC","21","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/17/2020","AirNow","350010029","2","6.3","ug/m3 LC","26","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/18/2020","AirNow","350010029","2","6","ug/m3 LC","25","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/19/2020","AirNow","350010029","2","1.5","ug/m3 LC","6","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/20/2020","AirNow","350010029","2","4.1","ug/m3 LC","17","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/21/2020","AirNow","350010029","2","4.1","ug/m3 LC","17","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/22/2020","AirNow","350010029","2","5.1","ug/m3 LC","21","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/23/2020","AirNow","350010029","2","4","ug/m3 LC","17","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/24/2020","AirNow","350010029","2","2.7","ug/m3 LC","11","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/25/2020","AirNow","350010029","2","4.6","ug/m3 LC","19","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/26/2020","AirNow","350010029","2","4.5","ug/m3 LC","19","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/27/2020","AirNow","350010029","2","3.9","ug/m3 LC","16","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/28/2020","AirNow","350010029","2","3.6","ug/m3 LC","15","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/29/2020","AirNow","350010029","2","4.7","ug/m3 LC","20","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"03/30/2020","AirNow","350010029","2","6.2","ug/m3 LC","26","SOUTH VALLEY","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.01708","-106.65739"
"01/01/2020","AirNow","350011012","1","1.9","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/02/2020","AirNow","350011012","1","2.7","ug/m3 LC","11","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/03/2020","AirNow","350011012","1","1.8","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/04/2020","AirNow","350011012","1","4.5","ug/m3 LC","19","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/05/2020","AirNow","350011012","1","3.4","ug/m3 LC","14","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/06/2020","AirNow","350011012","1","1.5","ug/m3 LC","6","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/07/2020","AirNow","350011012","1","2.7","ug/m3 LC","11","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/08/2020","AirNow","350011012","1","3.1","ug/m3 LC","13","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/09/2020","AirNow","350011012","1","3.5","ug/m3 LC","15","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/13/2020","AirNow","350011012","1","2.7","ug/m3 LC","11","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/14/2020","AirNow","350011012","1","1.9","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/15/2020","AirNow","350011012","1","2.6","ug/m3 LC","11","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/16/2020","AirNow","350011012","1","6.2","ug/m3 LC","26","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/17/2020","AirNow","350011012","1","7","ug/m3 LC","29","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/18/2020","AirNow","350011012","1","2","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/19/2020","AirNow","350011012","1","3.3","ug/m3 LC","14","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/20/2020","AirNow","350011012","1","5.6","ug/m3 LC","23","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/21/2020","AirNow","350011012","1","6.9","ug/m3 LC","29","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/22/2020","AirNow","350011012","1","3","ug/m3 LC","13","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/23/2020","AirNow","350011012","1","2.4","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/24/2020","AirNow","350011012","1","2.2","ug/m3 LC","9","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/25/2020","AirNow","350011012","1","1.7","ug/m3 LC","7","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/26/2020","AirNow","350011012","1","2.2","ug/m3 LC","9","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/27/2020","AirNow","350011012","1","2.5","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/28/2020","AirNow","350011012","1","1.8","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/29/2020","AirNow","350011012","1","3.3","ug/m3 LC","14","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/30/2020","AirNow","350011012","1","2.7","ug/m3 LC","11","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"01/31/2020","AirNow","350011012","1","2","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/01/2020","AirNow","350011012","1","1.7","ug/m3 LC","7","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/02/2020","AirNow","350011012","1","2.4","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/03/2020","AirNow","350011012","1","2.4","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/04/2020","AirNow","350011012","1","4.3","ug/m3 LC","18","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/05/2020","AirNow","350011012","1","3.6","ug/m3 LC","15","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/06/2020","AirNow","350011012","1","1.3","ug/m3 LC","5","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/07/2020","AirNow","350011012","1","0.6","ug/m3 LC","3","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/08/2020","AirNow","350011012","1","1.5","ug/m3 LC","6","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/09/2020","AirNow","350011012","1","1.6","ug/m3 LC","7","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/10/2020","AirNow","350011012","1","3.4","ug/m3 LC","14","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/11/2020","AirNow","350011012","1","4","ug/m3 LC","17","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/12/2020","AirNow","350011012","1","4.5","ug/m3 LC","19","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/13/2020","AirNow","350011012","1","2.7","ug/m3 LC","11","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/14/2020","AirNow","350011012","1","3.9","ug/m3 LC","16","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/15/2020","AirNow","350011012","1","2.9","ug/m3 LC","12","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/16/2020","AirNow","350011012","1","2.1","ug/m3 LC","9","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/17/2020","AirNow","350011012","1","2.3","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/18/2020","AirNow","350011012","1","6","ug/m3 LC","25","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/19/2020","AirNow","350011012","1","7","ug/m3 LC","29","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/20/2020","AirNow","350011012","1","8","ug/m3 LC","33","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/21/2020","AirNow","350011012","1","7.2","ug/m3 LC","30","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/22/2020","AirNow","350011012","1","7.9","ug/m3 LC","33","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/23/2020","AirNow","350011012","1","3.3","ug/m3 LC","14","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/24/2020","AirNow","350011012","1","2.8","ug/m3 LC","12","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/25/2020","AirNow","350011012","1","2","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/27/2020","AirNow","350011012","1","1.8","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/28/2020","AirNow","350011012","1","2.7","ug/m3 LC","11","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"02/29/2020","AirNow","350011012","1","2.3","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/01/2020","AirNow","350011012","1","2.6","ug/m3 LC","11","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/02/2020","AirNow","350011012","1","2","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/03/2020","AirNow","350011012","1","2.8","ug/m3 LC","12","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/04/2020","AirNow","350011012","1","3.7","ug/m3 LC","15","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/05/2020","AirNow","350011012","1","6.1","ug/m3 LC","25","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/06/2020","AirNow","350011012","1","4.1","ug/m3 LC","17","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/07/2020","AirNow","350011012","1","3.9","ug/m3 LC","16","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/08/2020","AirNow","350011012","1","2.8","ug/m3 LC","12","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/09/2020","AirNow","350011012","1","3.8","ug/m3 LC","16","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/10/2020","AirNow","350011012","1","2.5","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/11/2020","AirNow","350011012","1","1.4","ug/m3 LC","6","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/12/2020","AirNow","350011012","1","1.4","ug/m3 LC","6","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/13/2020","AirNow","350011012","1","1.1","ug/m3 LC","5","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/14/2020","AirNow","350011012","1","1.1","ug/m3 LC","5","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/15/2020","AirNow","350011012","1","2.3","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/16/2020","AirNow","350011012","1","2.2","ug/m3 LC","9","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/17/2020","AirNow","350011012","1","2.2","ug/m3 LC","9","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/18/2020","AirNow","350011012","1","2","ug/m3 LC","8","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/19/2020","AirNow","350011012","1","0.8","ug/m3 LC","3","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/20/2020","AirNow","350011012","1","2.5","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/21/2020","AirNow","350011012","1","3.7","ug/m3 LC","15","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/22/2020","AirNow","350011012","1","2.9","ug/m3 LC","12","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/23/2020","AirNow","350011012","1","2.3","ug/m3 LC","10","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
"03/24/2020","AirNow","350011012","1","0.9","ug/m3 LC","4","Foothills","1","100.0000","88101","PM2.5 - Local Conditions","10740","Albuquerque, NM","35","New Mexico","001","Bernalillo","35.1852000008889","-106.50815"
