"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/22/2020","AQS","191032001","3","9.6","ug/m3 LC","40","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/23/2020","AQS","191032001","3","10.1","ug/m3 LC","42","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/24/2020","AQS","191032001","3","7","ug/m3 LC","29","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/25/2020","AQS","191032001","3","5.1","ug/m3 LC","21","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/26/2020","AQS","191032001","3","4.2","ug/m3 LC","18","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/27/2020","AQS","191032001","3","8","ug/m3 LC","33","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/28/2020","AQS","191032001","3","10.6","ug/m3 LC","44","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/29/2020","AQS","191032001","3","14","ug/m3 LC","55","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/01/2020","AQS","191032001","3","11.8","ug/m3 LC","49","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/02/2020","AQS","191032001","3","7.9","ug/m3 LC","33","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/03/2020","AQS","191032001","3","7.5","ug/m3 LC","31","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/04/2020","AQS","191032001","3","5.4","ug/m3 LC","23","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/05/2020","AQS","191032001","3","5.9","ug/m3 LC","25","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/06/2020","AQS","191032001","3","5","ug/m3 LC","21","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/07/2020","AQS","191032001","3","12","ug/m3 LC","50","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/08/2020","AQS","191032001","3","19.3","ug/m3 LC","66","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/09/2020","AQS","191032001","3","16.8","ug/m3 LC","61","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/10/2020","AQS","191032001","3","12.5","ug/m3 LC","52","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/11/2020","AQS","191032001","3","16.6","ug/m3 LC","60","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/12/2020","AQS","191032001","3","15.1","ug/m3 LC","57","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/13/2020","AQS","191032001","3","5.4","ug/m3 LC","23","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/14/2020","AQS","191032001","3","7.6","ug/m3 LC","32","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/15/2020","AQS","191032001","3","8.6","ug/m3 LC","36","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/16/2020","AQS","191032001","3","12.2","ug/m3 LC","51","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/17/2020","AQS","191032001","3","10.1","ug/m3 LC","42","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/18/2020","AQS","191032001","3","11.6","ug/m3 LC","48","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/19/2020","AQS","191032001","3","6","ug/m3 LC","25","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/20/2020","AQS","191032001","3","5","ug/m3 LC","21","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/21/2020","AQS","191032001","3","6.7","ug/m3 LC","28","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/22/2020","AQS","191032001","3","11.2","ug/m3 LC","47","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/23/2020","AQS","191032001","3","9.5","ug/m3 LC","40","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/24/2020","AQS","191032001","3","13.4","ug/m3 LC","54","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/25/2020","AQS","191032001","3","11.6","ug/m3 LC","48","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/26/2020","AirNow","191032001","3","12","ug/m3 LC","50","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/27/2020","AirNow","191032001","3","19","ug/m3 LC","66","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/28/2020","AirNow","191032001","3","11.1","ug/m3 LC","46","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/29/2020","AirNow","191032001","3","3.6","ug/m3 LC","15","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/30/2020","AirNow","191032001","3","8.1","ug/m3 LC","34","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"03/31/2020","AirNow","191032001","3","10.5","ug/m3 LC","44","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/01/2020","AirNow","191032001","3","13.1","ug/m3 LC","53","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/02/2020","AirNow","191032001","3","17","ug/m3 LC","61","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/03/2020","AirNow","191032001","3","12.5","ug/m3 LC","52","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/04/2020","AirNow","191032001","3","10.6","ug/m3 LC","44","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/05/2020","AirNow","191032001","3","19.8","ug/m3 LC","67","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/06/2020","AirNow","191032001","3","12.7","ug/m3 LC","52","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/07/2020","AirNow","191032001","3","13.2","ug/m3 LC","53","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/08/2020","AirNow","191032001","3","12.8","ug/m3 LC","52","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/09/2020","AirNow","191032001","3","5.3","ug/m3 LC","22","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/10/2020","AirNow","191032001","3","9","ug/m3 LC","38","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/11/2020","AirNow","191032001","3","16.6","ug/m3 LC","60","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/12/2020","AirNow","191032001","3","9.4","ug/m3 LC","39","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/13/2020","AirNow","191032001","3","4.5","ug/m3 LC","19","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/14/2020","AirNow","191032001","3","6.2","ug/m3 LC","26","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/15/2020","AirNow","191032001","3","8","ug/m3 LC","33","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/16/2020","AirNow","191032001","3","8.6","ug/m3 LC","36","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/17/2020","AirNow","191032001","3","10","ug/m3 LC","42","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/18/2020","AirNow","191032001","3","8.9","ug/m3 LC","37","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/19/2020","AirNow","191032001","3","6","ug/m3 LC","25","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/20/2020","AirNow","191032001","3","8","ug/m3 LC","33","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/21/2020","AirNow","191032001","3","6.4","ug/m3 LC","27","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/22/2020","AirNow","191032001","3","7.3","ug/m3 LC","30","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/23/2020","AirNow","191032001","3","13.8","ug/m3 LC","55","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/24/2020","AirNow","191032001","3","21.3","ug/m3 LC","70","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/25/2020","AirNow","191032001","3","14","ug/m3 LC","55","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/26/2020","AirNow","191032001","3","10.6","ug/m3 LC","44","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/27/2020","AirNow","191032001","3","7","ug/m3 LC","29","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/28/2020","AirNow","191032001","3","10.4","ug/m3 LC","43","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/29/2020","AirNow","191032001","3","3.6","ug/m3 LC","15","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"04/30/2020","AirNow","191032001","3","6.6","ug/m3 LC","28","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"05/01/2020","AirNow","191032001","3","9.3","ug/m3 LC","39","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"05/02/2020","AirNow","191032001","3","7.1","ug/m3 LC","30","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"05/03/2020","AirNow","191032001","3","8.5","ug/m3 LC","35","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/01/2020","AQS","191032001","4","6.8","ug/m3 LC","28","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/02/2020","AQS","191032001","4","6.7","ug/m3 LC","28","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/03/2020","AQS","191032001","4","12.5","ug/m3 LC","52","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/04/2020","AQS","191032001","4","7.7","ug/m3 LC","32","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/05/2020","AQS","191032001","4","4.6","ug/m3 LC","19","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/06/2020","AQS","191032001","4","5.8","ug/m3 LC","24","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/07/2020","AQS","191032001","4","5.7","ug/m3 LC","24","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/08/2020","AQS","191032001","4","3.7","ug/m3 LC","15","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/09/2020","AQS","191032001","4","7","ug/m3 LC","29","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/10/2020","AQS","191032001","4","15.9","ug/m3 LC","59","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/11/2020","AQS","191032001","4","6.7","ug/m3 LC","28","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/12/2020","AQS","191032001","4","6.9","ug/m3 LC","29","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/13/2020","AQS","191032001","4","11.3","ug/m3 LC","47","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/14/2020","AQS","191032001","4","14.5","ug/m3 LC","56","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/15/2020","AQS","191032001","4","13.2","ug/m3 LC","53","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/16/2020","AQS","191032001","4","5.5","ug/m3 LC","23","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/17/2020","AQS","191032001","4","9.3","ug/m3 LC","39","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/18/2020","AQS","191032001","4","9.5","ug/m3 LC","40","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/19/2020","AQS","191032001","4","6.8","ug/m3 LC","28","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/20/2020","AQS","191032001","4","14.6","ug/m3 LC","56","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/21/2020","AQS","191032001","4","22.8","ug/m3 LC","74","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/22/2020","AQS","191032001","4","14.9","ug/m3 LC","57","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/23/2020","AQS","191032001","4","14.5","ug/m3 LC","56","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/24/2020","AQS","191032001","4","14.9","ug/m3 LC","57","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/25/2020","AQS","191032001","4","11.6","ug/m3 LC","48","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/26/2020","AQS","191032001","4","15","ug/m3 LC","57","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/27/2020","AQS","191032001","4","14.6","ug/m3 LC","56","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/28/2020","AQS","191032001","4","9","ug/m3 LC","38","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/29/2020","AQS","191032001","4","14.8","ug/m3 LC","57","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/30/2020","AQS","191032001","4","26.3","ug/m3 LC","81","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"01/31/2020","AQS","191032001","4","22.9","ug/m3 LC","74","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/01/2020","AQS","191032001","4","15.1","ug/m3 LC","57","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/02/2020","AQS","191032001","4","4.8","ug/m3 LC","20","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/03/2020","AQS","191032001","4","8","ug/m3 LC","33","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/04/2020","AQS","191032001","4","3.5","ug/m3 LC","15","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/05/2020","AQS","191032001","4","4.4","ug/m3 LC","18","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/06/2020","AQS","191032001","4","7.2","ug/m3 LC","30","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/07/2020","AQS","191032001","4","11.1","ug/m3 LC","46","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/08/2020","AQS","191032001","4","9.2","ug/m3 LC","38","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/09/2020","AQS","191032001","4","12.8","ug/m3 LC","52","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/10/2020","AQS","191032001","4","13.1","ug/m3 LC","53","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/11/2020","AQS","191032001","4","12.1","ug/m3 LC","51","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/12/2020","AQS","191032001","4","7.9","ug/m3 LC","33","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/13/2020","AQS","191032001","4","5.2","ug/m3 LC","22","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/14/2020","AQS","191032001","4","6.4","ug/m3 LC","27","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/15/2020","AQS","191032001","4","7.7","ug/m3 LC","32","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/16/2020","AQS","191032001","4","13.6","ug/m3 LC","54","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
"02/17/2020","AQS","191032001","4","17","ug/m3 LC","61","IOWA CITY, HOOVER SCH.","1","100.0000","88101","PM2.5 - Local Conditions","26980","Iowa City, IA","19","Iowa","103","Johnson","41.657232000937","-91.503478"
