"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/04/2020","AirNow","330090010","3","8.7","ug/m3 LC","36","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/05/2020","AirNow","330090010","3","-0.7","ug/m3 LC","0","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/06/2020","AirNow","330090010","3","4.4","ug/m3 LC","18","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/07/2020","AirNow","330090010","3","2.3","ug/m3 LC","10","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/08/2020","AirNow","330090010","3","3.9","ug/m3 LC","16","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/09/2020","AirNow","330090010","3","3.5","ug/m3 LC","15","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/10/2020","AirNow","330090010","3","6.5","ug/m3 LC","27","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/11/2020","AirNow","330090010","3","6.3","ug/m3 LC","26","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/12/2020","AirNow","330090010","3","0.8","ug/m3 LC","3","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/13/2020","AirNow","330090010","3","4.7","ug/m3 LC","20","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/14/2020","AirNow","330090010","3","7.5","ug/m3 LC","31","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/15/2020","AirNow","330090010","3","4","ug/m3 LC","17","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/16/2020","AirNow","330090010","3","2.1","ug/m3 LC","9","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/17/2020","AirNow","330090010","3","5.4","ug/m3 LC","23","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/18/2020","AirNow","330090010","3","5.7","ug/m3 LC","24","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/19/2020","AirNow","330090010","3","5.2","ug/m3 LC","22","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/20/2020","AirNow","330090010","3","3.2","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/21/2020","AirNow","330090010","3","8.4","ug/m3 LC","35","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/22/2020","AirNow","330090010","3","9.6","ug/m3 LC","40","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/23/2020","AirNow","330090010","3","11.6","ug/m3 LC","48","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/24/2020","AirNow","330090010","3","14.8","ug/m3 LC","57","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/25/2020","AirNow","330090010","3","5.6","ug/m3 LC","23","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/26/2020","AirNow","330090010","3","-0.2","ug/m3 LC","0","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/27/2020","AirNow","330090010","3","-0.7","ug/m3 LC","0","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/28/2020","AirNow","330090010","3","-0.3","ug/m3 LC","0","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/29/2020","AirNow","330090010","3","1","ug/m3 LC","4","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/30/2020","AirNow","330090010","3","6.1","ug/m3 LC","25","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"01/31/2020","AirNow","330090010","3","9.7","ug/m3 LC","40","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/01/2020","AirNow","330090010","3","11.8","ug/m3 LC","49","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/02/2020","AirNow","330090010","3","6","ug/m3 LC","25","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/03/2020","AirNow","330090010","3","4.5","ug/m3 LC","19","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/04/2020","AirNow","330090010","3","7.1","ug/m3 LC","30","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/05/2020","AirNow","330090010","3","3.1","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/06/2020","AirNow","330090010","3","3","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/07/2020","AirNow","330090010","3","0","ug/m3 LC","0","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/08/2020","AirNow","330090010","3","2.2","ug/m3 LC","9","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/09/2020","AirNow","330090010","3","8","ug/m3 LC","33","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/10/2020","AirNow","330090010","3","5.2","ug/m3 LC","22","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/11/2020","AirNow","330090010","3","6.8","ug/m3 LC","28","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/12/2020","AirNow","330090010","3","3.4","ug/m3 LC","14","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/13/2020","AirNow","330090010","3","7.2","ug/m3 LC","30","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/14/2020","AirNow","330090010","3","3.9","ug/m3 LC","16","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/15/2020","AirNow","330090010","3","5.1","ug/m3 LC","21","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/16/2020","AirNow","330090010","3","8.2","ug/m3 LC","34","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/17/2020","AirNow","330090010","3","5.6","ug/m3 LC","23","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/18/2020","AirNow","330090010","3","5.1","ug/m3 LC","21","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/19/2020","AirNow","330090010","3","0.4","ug/m3 LC","2","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/20/2020","AirNow","330090010","3","4.7","ug/m3 LC","20","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/21/2020","AirNow","330090010","3","5.9","ug/m3 LC","25","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/22/2020","AirNow","330090010","3","7.2","ug/m3 LC","30","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/23/2020","AirNow","330090010","3","9","ug/m3 LC","38","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/24/2020","AirNow","330090010","3","9.3","ug/m3 LC","39","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/25/2020","AirNow","330090010","3","11.3","ug/m3 LC","47","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/26/2020","AirNow","330090010","3","10","ug/m3 LC","42","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/27/2020","AirNow","330090010","3","-0.1","ug/m3 LC","0","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/28/2020","AirNow","330090010","3","0.3","ug/m3 LC","1","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"02/29/2020","AirNow","330090010","3","0.8","ug/m3 LC","3","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/01/2020","AirNow","330090010","3","3.1","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/02/2020","AirNow","330090010","3","8.6","ug/m3 LC","36","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/03/2020","AirNow","330090010","3","7.1","ug/m3 LC","30","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/04/2020","AirNow","330090010","3","1.1","ug/m3 LC","5","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/05/2020","AirNow","330090010","3","1.6","ug/m3 LC","7","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/06/2020","AirNow","330090010","3","5","ug/m3 LC","21","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/07/2020","AirNow","330090010","3","2","ug/m3 LC","8","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/08/2020","AirNow","330090010","3","5.2","ug/m3 LC","22","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/09/2020","AirNow","330090010","3","8.3","ug/m3 LC","35","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/10/2020","AirNow","330090010","3","7.5","ug/m3 LC","31","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/11/2020","AirNow","330090010","3","1.2","ug/m3 LC","5","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/12/2020","AirNow","330090010","3","5.6","ug/m3 LC","23","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/13/2020","AirNow","330090010","3","0.8","ug/m3 LC","3","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/14/2020","AirNow","330090010","3","0.5","ug/m3 LC","2","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/15/2020","AirNow","330090010","3","4.2","ug/m3 LC","18","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/16/2020","AirNow","330090010","3","3.5","ug/m3 LC","15","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/17/2020","AirNow","330090010","3","3.3","ug/m3 LC","14","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/18/2020","AirNow","330090010","3","3.5","ug/m3 LC","15","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/19/2020","AirNow","330090010","3","3.2","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/20/2020","AirNow","330090010","3","1.4","ug/m3 LC","6","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/21/2020","AirNow","330090010","3","3.2","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/22/2020","AirNow","330090010","3","4.2","ug/m3 LC","18","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/23/2020","AirNow","330090010","3","4.4","ug/m3 LC","18","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/24/2020","AirNow","330090010","3","2.2","ug/m3 LC","9","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/25/2020","AirNow","330090010","3","6.4","ug/m3 LC","27","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/26/2020","AirNow","330090010","3","6.6","ug/m3 LC","28","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/27/2020","AirNow","330090010","3","3.2","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/28/2020","AirNow","330090010","3","3.7","ug/m3 LC","15","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/29/2020","AirNow","330090010","3","3","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/30/2020","AirNow","330090010","3","0.9","ug/m3 LC","4","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"03/31/2020","AirNow","330090010","3","3","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/01/2020","AirNow","330090010","3","2.6","ug/m3 LC","11","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/02/2020","AirNow","330090010","3","0.3","ug/m3 LC","1","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/03/2020","AirNow","330090010","3","1.1","ug/m3 LC","5","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/04/2020","AirNow","330090010","3","1","ug/m3 LC","4","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/05/2020","AirNow","330090010","3","3.6","ug/m3 LC","15","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/06/2020","AirNow","330090010","3","2.2","ug/m3 LC","9","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/07/2020","AirNow","330090010","3","3.3","ug/m3 LC","14","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/08/2020","AirNow","330090010","3","3","ug/m3 LC","13","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/09/2020","AirNow","330090010","3","2.1","ug/m3 LC","9","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/10/2020","AirNow","330090010","3","2","ug/m3 LC","8","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/11/2020","AirNow","330090010","3","1.2","ug/m3 LC","5","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/12/2020","AirNow","330090010","3","4.8","ug/m3 LC","20","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/13/2020","AirNow","330090010","3","2.4","ug/m3 LC","10","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/14/2020","AirNow","330090010","3","0.7","ug/m3 LC","3","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/15/2020","AirNow","330090010","3","-1.4","ug/m3 LC","0","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/16/2020","AirNow","330090010","3","-0.7","ug/m3 LC","0","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/17/2020","AirNow","330090010","3","1.2","ug/m3 LC","5","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/18/2020","AirNow","330090010","3","5.5","ug/m3 LC","23","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/19/2020","AirNow","330090010","3","7.1","ug/m3 LC","30","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/20/2020","AirNow","330090010","3","2.1","ug/m3 LC","9","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/21/2020","AirNow","330090010","3","3.9","ug/m3 LC","16","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
"04/22/2020","AirNow","330090010","3","2.5","ug/m3 LC","10","LEBANON AIRPORT ROAD","1","100.0000","88101","PM2.5 - Local Conditions","17200","Claremont-Lebanon, NH-VT","33","New Hampshire","009","Grafton","43.6296050009422","-72.309499"
